time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
11.967740774154663,-0.37827644,0.003540659,-5.19126,-0.004059199396510518,nan,nan,nan,nan,nan,1.9669981002807617,3.166998100280762,0.005774736404418945,-0.34887406285195816,0.0,0.0,-5.0280515288205105,0.5490460735299116,-0.013535419205675362,-0.009219410507378208,0.004914072289329559,nan,nan,nan,nan
12.065741062164307,-0.3932707,-0.0024712004,-5.274505,-0.00464466189562137,nan,nan,nan,nan,nan,2.064995527267456,3.2649955272674562,0.006696462631225586,-0.34996323056559225,0.0,0.0,-4.994926810461445,0.5834784186308563,-0.01125915553293577,0.014177879233195079,0.005741408905699546,nan,nan,nan,nan
12.160140752792358,-0.40011922,-0.0047282595,-5.30385,-0.004521373151422522,nan,nan,nan,nan,nan,2.1594181060791016,3.3594181060791017,0.006667375564575195,-0.34804410943369263,0.0,0.0,-4.963050062401842,0.6099058680773397,-0.01147846195204738,0.02113104518709707,0.0059897363265485806,nan,nan,nan,nan
12.254281520843506,-0.40249652,-0.005443486,-5.310194,-0.003985722696743194,nan,nan,nan,nan,nan,2.2535324096679688,3.453532409667969,0.00548100471496582,-0.34324793085251365,0.0,0.0,-4.931583204068971,0.6342732094574036,-0.014772221009101735,0.02469124768113848,0.005558635517231761,nan,nan,nan,nan
12.36695647239685,-0.39339256,-9.302719e-05,-5.288977,-0.0019286675253994447,nan,nan,nan,nan,nan,2.3662097454071045,3.5662097454071047,0.005632162094116211,-0.333776759210281,0.0,0.0,-4.8946763321419064,0.6740108743114577,-0.026396823637485745,0.060885007040869174,0.003082790711782922,nan,nan,nan,nan
12.45621395111084,-0.3815765,-0.00075295166,-5.264808,-0.000959266261550738,nan,nan,nan,nan,nan,2.455927610397339,3.655927610397339,0.00514674186706543,-0.3233995609455139,0.0,0.0,-4.8661615750979985,0.6875320551084656,-0.028018713088765232,0.061246597965661675,0.001832993704169772,nan,nan,nan,nan
12.570326089859009,-0.35625386,0.0009489276,-5.219015,0.0004072461690233153,nan,nan,nan,nan,nan,2.569575309753418,3.769575309753418,0.0054874420166015625,-0.30677653221391243,0.0,0.0,-4.831512139063948,0.7096539005931808,-0.018501167440188256,0.0776467384195056,0.0003918894914386501,nan,nan,nan,nan
12.67130732536316,-0.32263353,0.0054039117,-5.1627707,0.0019685279273843493,nan,nan,nan,nan,nan,2.6705594062805176,3.8705594062805178,0.005941629409790039,-0.28889513765725333,0.0,0.0,-4.802415589081535,0.7280510610188137,-0.015590843142957536,0.09514868960192134,-0.002517661757786083,nan,nan,nan,nan
12.764495849609375,-0.3006058,0.00702557,-5.1275077,0.002136093651534424,nan,nan,nan,nan,nan,2.763754367828369,3.9637543678283693,0.006338357925415039,-0.26994806834050794,0.0,0.0,-4.777226481826882,0.7361434858448704,-0.010749759012418049,0.08098048938768182,-0.002843691020196622,nan,nan,nan,nan
12.854298114776611,-0.26159334,0.012711913,-5.0795207,0.004405608375698178,nan,nan,nan,nan,nan,2.8535497188568115,4.053549718856812,0.005450725555419922,-0.24961927930955385,0.0,0.0,-4.754663057414953,0.7450001016971627,-0.006079884945128746,0.07814319122161523,-0.004910457640460179,nan,nan,nan,nan
