time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
13.027108192443848,0.03179415,-0.3225953,-4.008071,0.06001240900163789,nan,nan,nan,nan,nan,3.0193428993225098,4.21934289932251,0.005787372589111328,-0.22878379080198202,-0.5546692501538867,0.0,-3.687737159729004,0.7338729481162242,-0.027879425932307696,0.5168153292359696,-0.11441085082293836,nan,nan,nan,nan
13.122128248214722,0.15132867,-0.3043706,-4.0496073,0.06901148666834922,nan,nan,nan,nan,nan,3.114431619644165,4.314431619644165,0.00737452507019043,-0.09098263204344868,-0.5930616836944083,0.0,-3.7257726478576663,0.7315439720154527,-0.1726114605091475,0.48533138261677966,-0.11097450589272448,nan,nan,nan,nan
13.22583794593811,0.23228544,-0.27234298,-4.0764756,0.0732833796236215,nan,nan,nan,nan,nan,3.218075752258301,4.418075752258301,0.006501674652099609,0.06482989111263014,-0.5964872883962612,0.0,-3.7672303009033206,0.7395399476745098,-0.24523597708472503,0.4572439249426496,-0.1291092102609412,nan,nan,nan,nan
13.326545000076294,0.33776948,-0.1965832,-4.114921,0.07613051981559119,nan,nan,nan,nan,nan,3.318774461746216,4.518774461746216,0.006606340408325195,0.21211941200626974,-0.5612533786536295,0.0,-3.8075097846984867,0.7408375207016431,-0.34765876144031105,0.3555457844045254,-0.12096823056093722,nan,nan,nan,nan
13.422351360321045,0.39316067,-0.12949802,-4.1391015,0.07578714873101774,nan,nan,nan,nan,nan,3.4146173000335693,4.6146173000335695,0.006127119064331055,0.3398859531356242,-0.49444669971705574,0.0,-3.845846920013428,0.7475520502767162,-0.4053389167883564,0.2928508366506371,-0.13555402427396687,nan,nan,nan,nan
13.520029067993164,0.44618428,-0.0111109605,-4.1854973,0.07112885618457544,nan,nan,nan,nan,nan,3.5123279094696045,4.712327909469605,0.0068891048431396484,0.44989498502217773,-0.39698174070339115,0.0,-3.884931163787842,0.7428298926950867,-0.46449769621621767,0.1061706117262349,-0.1209193524346875,nan,nan,nan,nan
13.6167893409729,0.46447772,0.06898714,-4.2119284,0.06607049299800043,nan,nan,nan,nan,nan,3.609121084213257,4.809121084213257,0.005115032196044922,0.5322714545907747,-0.27692435542548577,0.0,-3.923648433685303,0.7472686614398726,-0.4846860524293689,0.031802347208781986,-0.13118884852227025,nan,nan,nan,nan
13.711271524429321,0.46688032,0.18469302,-4.2511325,0.056603933354060054,nan,nan,nan,nan,nan,3.703526496887207,4.903526496887207,0.005870819091796875,0.5824495448162045,-0.14405737656710343,0.0,-3.961410598754883,0.7437518309935406,-0.4622379081491787,-0.10723185427204518,-0.1112215833733033,nan,nan,nan,nan
13.81212329864502,0.4379786,0.2942787,-4.293725,0.046801063757605184,nan,nan,nan,nan,nan,3.8043642044067383,5.0043642044067385,0.005754709243774414,0.5999639083458533,0.006580933244492175,0.0,-4.001745681762696,0.7474685220475906,-0.4480580443756897,-0.17603889747351928,-0.11619160229941776,nan,nan,nan,nan
13.909170627593994,0.3951404,0.3686844,-4.323373,0.04073041867987781,nan,nan,nan,nan,nan,3.901400327682495,5.101400327682495,0.0075168609619140625,0.5806211540306768,0.15125830718372138,0.0,-4.040560131072998,0.7478144492369337,-0.3939869474412652,-0.27578108673608914,-0.10877018984300833,nan,nan,nan,nan
14.026038885116577,0.30570588,0.45647284,-4.3802314,0.035416545481770936,nan,nan,nan,nan,nan,4.018277645111084,5.218277645111084,0.007573843002319336,0.5119559108236721,0.3128915872514062,0.0,-4.087311058044434,0.7452205786267536,-0.27333860072787414,-0.39829843517961727,-0.10054794522820852,nan,nan,nan,nan
14.118955612182617,0.20378287,0.50915277,-4.43513,0.03536082324191782,nan,nan,nan,nan,nan,4.111330270767212,5.311330270767212,0.005206584930419922,0.42550950633114043,0.42301496430011687,0.0,-4.124532108306885,0.7365791920295042,-0.1151883652584857,-0.47210583139696993,-0.08521581366324028,nan,nan,nan,nan
14.213260889053345,0.13958421,0.5253255,-4.466731,0.037233027815035014,nan,nan,nan,nan,nan,4.205517530441284,5.405517530441284,0.005626678466796875,0.31444038061280033,0.5110061125271177,0.0,-4.162207012176514,0.7400343108279384,-0.06860814920865542,-0.5014171863024603,-0.09718493342965577,nan,nan,nan,nan
14.32407021522522,0.008855644,0.5256676,-4.529863,0.04343166832928845,nan,nan,nan,nan,nan,4.316544771194458,5.516544771194458,0.006926536560058594,0.1615289275987137,0.5778480817211471,0.0,-4.206617908477783,0.7343295486457136,0.08921250635372079,-0.5161055061993796,-0.09985087046884737,nan,nan,nan,nan
14.418418884277344,-0.11570011,0.48104236,-4.581685,0.05201755450910729,nan,nan,nan,nan,nan,4.410682678222656,5.610682678222656,0.005295276641845703,0.021585353769564056,0.5996116013742919,0.0,-4.244273071289062,0.7268610009008932,0.27494223278870894,-0.47485265558507334,-0.08972025376260338,nan,nan,nan,nan
14.5115647315979,-0.19017708,0.4338998,-4.611469,0.057048925417800114,nan,nan,nan,nan,nan,4.5038440227508545,5.703844022750855,0.008876800537109375,-0.1181174285015086,0.5882586787155724,0.0,-4.281537609100342,0.7312712100173164,0.35935532629843914,-0.4585148157361738,-0.11111578571423636,nan,nan,nan,nan
14.6109778881073,-0.29677683,0.33874094,-4.6570477,0.06013687868678824,nan,nan,nan,nan,nan,4.603225231170654,5.8032252311706545,0.006496429443359375,-0.2598597911438553,0.54080762656112,0.0,-4.321290092468262,0.7294676113647586,0.46935616423912896,-0.32835241134216714,-0.10075577114940551,nan,nan,nan,nan
14.727888345718384,-0.37354544,0.23604912,-4.7019253,0.05517068496086257,nan,nan,nan,nan,nan,4.72015380859375,5.92015380859375,0.006453037261962891,-0.40537071183371215,0.4423512020865655,0.0,-4.3680615234375,0.7351727194267802,0.47117345271110833,-0.19668651331895004,-0.09837746526076305,nan,nan,nan,nan
14.823431015014648,-0.41230866,0.15702458,-4.7364106,0.048166948544885894,nan,nan,nan,nan,nan,4.815675973892212,6.015675973892212,0.006391286849975586,-0.49892446820374525,0.3332782246526315,0.0,-4.406270389556885,0.7424550924411173,0.4393426482564759,-0.14838412257161365,-0.10573487231018855,nan,nan,nan,nan
14.917052745819092,-0.43600342,0.049374476,-4.780435,0.038059880493273385,nan,nan,nan,nan,nan,4.909287691116333,6.109287691116333,0.00527191162109375,-0.5628692186816864,0.20779375029261063,0.0,-4.443715076446534,0.7421750026820952,0.36504441515759356,-0.008369206915156233,-0.08731251946848459,nan,nan,nan,nan
15.012789487838745,-0.4330553,-0.029450368,-4.8133445,0.03036376047885381,nan,nan,nan,nan,nan,5.005032062530518,6.205032062530518,0.005669116973876953,-0.5961722408874763,0.06766579043508515,0.0,-4.482012825012207,0.7458387065900497,0.29439350699770456,0.08533763322102152,-0.08375147467176279,nan,nan,nan,nan
15.113642692565918,-0.39527512,-0.13855255,-4.858763,0.020842422685800416,nan,nan,nan,nan,nan,5.1058876514434814,6.305887651443482,0.005690574645996094,-0.5940909379654065,-0.08399974659118646,0.0,-4.522355060577393,0.7392362328784742,0.16732482588432518,0.27355191401002144,-0.06113645577694309,nan,nan,nan,nan
15.225629806518555,-0.32265484,-0.22630265,-4.8985205,0.01618855317352605,nan,nan,nan,nan,nan,5.217884063720703,6.417884063720703,0.006269931793212891,-0.5473780264377819,-0.24571791992664876,0.0,-4.567153625488282,0.7344771035690957,0.05541200063444107,0.4150605444023504,-0.05329405400042736,nan,nan,nan,nan
15.320247411727905,-0.2606268,-0.27346557,-4.923313,0.015692771212470667,nan,nan,nan,nan,nan,5.312805652618408,6.512805652618408,0.005847454071044922,-0.47381037056225317,-0.36810831659670545,0.0,-4.605122261047364,0.7322782250475675,-0.008962830270669575,0.4899656560291148,-0.05377899512065911,nan,nan,nan,nan
15.419799566268921,-0.13761173,-0.3354792,-4.9704967,0.018454957928550342,nan,nan,nan,nan,nan,5.4122114181518555,6.612211418151856,0.005377054214477539,-0.3680879881227649,-0.4738261632705979,0.0,-4.644884567260743,0.7209464835531545,-0.1004330901548136,0.5653990028260106,-0.044763899523864774,nan,nan,nan,nan
15.52249526977539,-0.048636112,-0.36337656,-5.003859,0.020898717877042235,nan,nan,nan,nan,nan,5.514761209487915,6.714761209487915,0.006280422210693359,-0.2351555218790387,-0.5519980801866949,0.0,-4.685904483795166,0.7169828912421742,-0.145638121993865,0.5968907404084397,-0.04585727373088217,nan,nan,nan,nan
15.617012977600098,0.084271915,-0.38942552,-5.054906,0.023509463167572676,nan,nan,nan,nan,nan,5.609241485595703,6.809241485595703,0.006553173065185547,-0.09871070510458749,-0.5918244644299145,0.0,-4.723696594238281,0.7106290871090015,-0.18338908317608776,0.5522782603555554,-0.03800103042012868,nan,nan,nan,nan
15.720434188842773,0.16822658,-0.3986408,-5.0868673,0.024009803317580677,nan,nan,nan,nan,nan,5.712751388549805,6.912751388549805,0.005630016326904297,0.056842379305651336,-0.5973013844910059,0.0,-4.765100555419922,0.709967968444447,-0.19154487688779823,0.5305514556026759,-0.03616534124507126,nan,nan,nan,nan
15.813593864440918,0.2822576,-0.40457156,-5.129826,0.02187626158186682,nan,nan,nan,nan,nan,5.805837869644165,7.005837869644165,0.006814241409301758,0.19376237559194184,-0.5678522182795162,0.0,-4.802335147857666,0.7097170227905655,-0.1623906331693766,0.3884823998612192,-0.025789984052925864,nan,nan,nan,nan
15.912393569946289,0.3390746,-0.40557867,-5.152943,0.019561796883962593,nan,nan,nan,nan,nan,5.904643297195435,7.104643297195435,0.0062198638916015625,0.3273859740835802,-0.5028105249230025,0.0,-4.841857318878174,0.7116399994393028,-0.12566354905894797,0.3502730061773089,-0.02166451361962915,nan,nan,nan,nan
16.010172128677368,0.40807456,-0.40080974,-5.185592,0.015564134144925332,nan,nan,nan,nan,nan,6.002403736114502,7.202403736114502,0.007123470306396484,0.43985449111288727,-0.4080784564857877,0.0,-4.880961494445801,0.7103286039214076,-0.057763628903234984,0.1601519715050748,-0.01164641621500942,nan,nan,nan,nan
16.122244358062744,0.4365551,-0.39443308,-5.2045836,0.012654635175627336,nan,nan,nan,nan,nan,6.1145970821380615,7.314597082138062,0.006608486175537109,0.5360321482767765,-0.2695728769994932,0.0,-4.9258388328552245,0.7079216442122249,0.016828065342934913,0.02502945197865682,-0.006841539060234739,nan,nan,nan,nan
16.222703218460083,0.438701,-0.38918737,-5.211738,0.010922277300995336,nan,nan,nan,nan,nan,6.214985609054565,7.414985609054566,0.005438566207885742,0.5863562729837943,-0.12722547359925257,0.0,-4.965994243621826,0.7058354600429604,0.08812894059024128,-0.073889638188391,-0.0022129919601051673,nan,nan,nan,nan
16.315529346466064,0.41509342,-0.38026413,-5.2102385,0.009642638357339238,nan,nan,nan,nan,nan,6.307757377624512,7.507757377624512,0.0052378177642822266,0.59988597053579,-0.01169710880232166,0.0,-4.996897048950196,0.7006415742097061,0.1452628968994873,-0.2625767258843851,-0.001679913127393071,nan,nan,nan,nan
16.427537441253662,0.36057398,-0.36616603,-5.192674,0.009201896445338404,nan,nan,nan,nan,nan,6.419773101806641,7.619773101806641,0.007926702499389648,0.5730202677762667,-0.17789820886567584,0.0,-4.952090759277343,0.6988201671998062,0.1872666681323565,-0.3971613664842473,-0.0007375707034858815,nan,nan,nan,nan
16.52420473098755,0.30043787,-0.3539301,-5.1720552,0.008663568506091682,nan,nan,nan,nan,nan,6.516536235809326,7.716536235809326,0.00571894645690918,0.5133204167133527,-0.310647951522668,0.0,-4.91338550567627,0.6977960947685352,0.21785081668320885,-0.4666179911319438,0.005995604271451565,nan,nan,nan,nan
16.623836278915405,0.18851638,-0.3302295,-5.137735,0.006464611770770644,nan,nan,nan,nan,nan,6.616149663925171,7.816149663925171,0.007150411605834961,0.4203546682189201,-0.4281377732769693,0.0,-4.873540134429931,0.7015705123796098,0.15798666344613882,-0.5468981195211822,0.0007540225431416518,nan,nan,nan,nan
16.71960163116455,0.11345761,-0.31226796,-5.114812,0.004199902001417309,nan,nan,nan,nan,nan,6.711882591247559,7.911882591247559,0.0054132938385009766,0.30622585847276845,-0.5159706615715819,0.0,-4.8352469635009765,0.7025587319211088,0.14146743479009596,-0.5779481545200829,0.013710909913295353,nan,nan,nan,nan
16.81143546104431,-0.005775438,-0.28009275,-5.080502,-8.119466205926129e-05,nan,nan,nan,nan,nan,6.80366849899292,8.00366849899292,0.006407260894775391,0.18014117814719188,-0.5723191032420127,0.0,-4.798532600402832,0.7071923947107733,0.06944238918712996,-0.5764804609856875,0.014107231675556152,nan,nan,nan,nan
16.92656397819519,-0.120190494,-0.23653685,-5.031216,-0.0053538584712834875,nan,nan,nan,nan,nan,6.91892409324646,8.11892409324646,0.006798505783081055,0.009161895449801404,-0.599930045648463,0.0,-4.752430362701416,0.7180111688045582,-0.03492017491025902,-0.5282819011585148,0.019959724394609076,nan,nan,nan,nan
17.023155212402344,-0.2331302,-0.17004524,-4.965241,-0.011535813195607439,nan,nan,nan,nan,nan,7.015430927276611,8.21543092727661,0.005707502365112305,-0.13519564752616356,-0.5845700444685661,0.0,-4.713827629089356,0.7322981298767173,-0.1594445371729276,-0.42713810753801273,0.027410522409224487,nan,nan,nan,nan
17.11799120903015,-0.30339003,-0.11232038,-4.9143095,-0.015238789508860054,nan,nan,nan,nan,nan,7.11022162437439,8.310221624374389,0.005206584930419922,-0.2693286112133874,-0.5361549208781619,0.0,-4.675911350250244,0.741197320271022,-0.24139775069820243,-0.364416337972556,0.043062358705924265,nan,nan,nan,nan
17.21074366569519,-0.3758983,-0.02623817,-4.847213,-0.01819763265711401,nan,nan,nan,nan,nan,7.203036308288574,8.403036308288574,0.006423473358154297,-0.38597113050104415,-0.45937597501365474,0.0,-4.63878547668457,0.7497664455594574,-0.3434578923859142,-0.21614465375539396,0.04215015785847583,nan,nan,nan,nan
17.304059267044067,-0.41636437,0.07140721,-4.783094,-0.01991272969988874,nan,nan,nan,nan,nan,7.29641318321228,8.49641318321228,0.010336160659790039,-0.4822113082939005,-0.35703256735693567,0.0,-4.601434726715088,0.7544245744093413,-0.4054032690495799,-0.07289432206019474,0.04968914038851996,nan,nan,nan,nan
17.41284680366516,-0.42707992,0.14299722,-4.7362285,-0.0198946703930215,nan,nan,nan,nan,nan,7.40509819984436,8.60509819984436,0.006011962890625,-0.5606501265397883,-0.21370876353327053,0.0,-4.5579607200622565,0.7553323977924156,-0.436967633620655,0.029929882670369348,0.06115273774877717,nan,nan,nan,nan
17.51145625114441,-0.4117384,0.24644618,-4.6736894,-0.0192127582443551,nan,nan,nan,nan,nan,7.503687381744385,8.703687381744384,0.006314516067504883,-0.5959401567564241,-0.06968019492745928,0.0,-4.518525047302246,0.7537057293283796,-0.38797335240283604,0.21952028556809602,0.05360538303254994,nan,nan,nan,nan
17.620672941207886,-0.3700787,0.32143182,-4.629889,-0.019958798540464125,nan,nan,nan,nan,nan,7.612936735153198,8.812936735153198,0.005185127258300781,-0.5925096226055081,0.09451109522102834,0.0,-4.474825305938721,0.7496910262446064,-0.317765002791652,0.3391083505019774,0.05772956382794102,nan,nan,nan,nan
17.720444917678833,-0.31704852,0.3747928,-4.5961885,-0.02193860141722264,nan,nan,nan,nan,nan,7.713207721710205,8.913207721710204,0.005339145660400391,-0.5502280607123949,0.23926780227326253,0.0,-4.434716911315919,0.7459519848214909,-0.31316660661136725,0.3781500766326066,0.07386604938590775,nan,nan,nan,nan
17.81501579284668,-0.21218246,0.4262123,-4.551909,-0.027356931419470307,nan,nan,nan,nan,nan,7.807276248931885,9.007276248931884,0.006102800369262695,-0.4788800216750081,0.3614884850732368,0.0,-4.3970895004272466,0.7398898908343051,-0.1558346650871268,0.4805896381412046,0.06713051007515583,nan,nan,nan,nan
17.908933401107788,-0.10888665,0.44351485,-4.5170107,-0.0341135455136216,nan,nan,nan,nan,nan,7.9015045166015625,9.101504516601562,0.006534099578857422,-0.3807035560977265,0.46375079770771843,0.0,-4.359398193359375,0.7365326472078141,-0.02894166567187777,0.5259842081997836,0.07894305089776123,nan,nan,nan,nan
18.026822566986084,0.025904832,0.43616766,-4.473056,-0.043959943926128564,nan,nan,nan,nan,nan,8.019401788711548,9.219401788711547,0.00701141357421875,-0.2287016943755974,0.5547031052641862,0.0,-4.312239284515381,0.7336386943020095,0.11783503031975472,0.5289560368958517,0.08311118597693881,nan,nan,nan,nan
18.12665295600891,0.11418561,0.41166648,-4.445594,-0.04987678782944943,nan,nan,nan,nan,nan,8.118904113769531,9.31890411376953,0.005698204040527344,-0.08431065322022714,0.5940468952478235,0.0,-4.272438354492188,0.733723486808133,0.17108376704060066,0.5182616463486691,0.10280334391012365,nan,nan,nan,nan
18.218448638916016,0.22006331,0.35723275,-4.412659,-0.05532362336071976,nan,nan,nan,nan,nan,8.210689783096313,9.410689783096313,0.0053021907806396484,0.053746784908808465,0.5975878873537902,0.0,-4.235724086761475,0.7322099028798662,0.278115958516814,0.44058581948390435,0.09689103879604331,nan,nan,nan,nan
18.31601047515869,0.29414555,0.2956545,-4.3840256,-0.057935318914214176,nan,nan,nan,nan,nan,8.308256149291992,9.508256149291991,0.005536794662475586,0.19721006761731547,0.5666640885307396,0.0,-4.196697540283203,0.7323238881502794,0.32793106870788624,0.38743109929625386,0.10933005687851877,nan,nan,nan,nan
18.412776708602905,0.3551141,0.20475696,-4.345906,-0.05781196740209032,nan,nan,nan,nan,nan,8.405022382736206,9.605022382736205,0.010729789733886719,0.3278648760789755,0.5024983811254699,0.0,-4.157991046905518,0.732719814703204,0.40764954826487015,0.22148764834237306,0.09518704386516291,nan,nan,nan,nan
