time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
13.857506513595581,1.054375,1.1387569,-9.500109,-0.001880771774474467,nan,nan,nan,nan,nan,3.8475327491760254,5.047532749176026,0.005451202392578125,1.0,1.0,1e-05,-9.0,0.741362801397195,0.010820954735248276,0.06609537240477871,0.012300722458958383,nan,nan,nan,nan
13.960021495819092,1.102953,1.1688291,-9.46726,-0.00016396414238869714,nan,nan,nan,nan,nan,3.9502146244049072,5.150214624404907,0.005881547927856445,1.0,1.0,1e-05,-9.0,0.7454507134110431,0.04237670103257419,0.02393077326433957,0.007507058001816719,nan,nan,nan,nan
14.058915615081787,1.129417,1.1817126,-9.448394,0.0007095579655399462,nan,nan,nan,nan,nan,4.048799276351929,5.248799276351929,0.0057833194732666016,1.0,1.0,1e-05,-9.0,0.7464603188101366,0.06053915879996062,-0.003369609497381558,0.004629900197465323,nan,nan,nan,nan
14.158158779144287,1.1527306,1.19039,-9.433375,0.001579033258532054,nan,nan,nan,nan,nan,4.148437023162842,5.348437023162842,0.0055849552154541016,1.0,1.0,1e-05,-9.0,0.7451962897013725,0.07636576099211977,-0.03442075149864903,0.002185642238460583,nan,nan,nan,nan
14.247909784317017,1.1657861,1.1927568,-9.426642,0.002339463124038859,nan,nan,nan,nan,nan,4.237783193588257,5.437783193588257,0.006526470184326172,1.0,1.0,1e-05,-9.0,0.7420179173779475,0.08208180355118479,-0.055825542143401734,0.0006716902323124135,nan,nan,nan,nan
14.346872091293335,1.1684859,1.1907146,-9.425256,0.0022893617045966694,nan,nan,nan,nan,nan,4.336797714233398,5.536797714233399,0.005453824996948242,1.0,1.0,1e-05,-9.0,0.7363181906710363,0.08103287958924145,-0.08903987000740432,0.00012221353982027786,nan,nan,nan,nan
14.451582193374634,1.1639271,1.185914,-9.428022,4.887339588654366e-06,nan,nan,nan,nan,nan,4.441439867019653,5.6414398670196535,0.00702357292175293,1.0,1.0,1e-05,-9.0,0.7328163848284838,0.07286513878442454,-0.10343342239041545,0.0024573787917282074,nan,nan,nan,nan
14.551379680633545,1.1498835,1.1735417,-9.4328375,-0.003966069002210591,nan,nan,nan,nan,nan,4.5412468910217285,5.741246891021729,0.012067794799804688,1.0,1.0,1e-05,-9.0,0.7290444259416602,0.058727301976700674,-0.11358093018529505,0.008202800371778625,nan,nan,nan,nan
14.65251350402832,1.1365587,1.1631042,-9.437049,-0.005908481662327292,nan,nan,nan,nan,nan,4.642439126968384,5.842439126968384,0.0065250396728515625,1.0,1.0,1e-05,-9.0,0.7278002196232329,0.052741314343904194,-0.11141230025537328,0.011413005319633416,nan,nan,nan,nan
14.748758792877197,1.1162862,1.1486889,-9.443558,-0.00683013059137714,nan,nan,nan,nan,nan,4.73862886428833,5.93862886428833,0.00622868537902832,1.0,1.0,1e-05,-9.0,0.7260053234549317,0.04467294937409863,-0.10093316159131546,0.013957135664768838,nan,nan,nan,nan
