time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
24.1494357585907,0.97800976,0.927592,-3.9552703,0.0014966378671521239,nan,nan,nan,nan,nan,14.139572858810425,15.339572858810424,0.0004775524139404297,1.0,1.0,0.0,-4.0,0.7278763372204914,-0.002032144990424308,-0.0034456620845477255,-0.0016359872700442628,0.0,0.0,0.0,0.0
24.24942111968994,0.9776519,0.92910033,-3.9492977,0.0003171555552395275,nan,nan,nan,nan,nan,14.239590167999268,15.439590167999267,0.0004329681396484375,1.0,1.0,0.0,-4.0,0.7282370444833733,-0.005918000423782367,-0.0036249659936717867,-0.0006275786821084062,0.0,0.0,0.0,0.0
24.349290132522583,0.97973984,0.9273082,-3.9430094,-0.0007805816452195824,nan,nan,nan,nan,nan,14.33942461013794,15.539424610137939,0.000469207763671875,1.0,1.0,0.0,-4.0,0.7285944022046926,-0.008231426120939108,-0.001634296415887201,0.0003062368987230369,0.0,0.0,0.0,0.0
24.449262619018555,0.9825605,0.9234174,-3.9376893,-0.0019009313177777024,nan,nan,nan,nan,nan,14.439391136169434,15.639391136169433,0.0005545616149902344,1.0,1.0,0.0,-4.0,0.7288793533921459,-0.007763904081950738,0.0009514790242048096,0.0013303013911457786,0.0,0.0,0.0,0.0
24.549431800842285,0.9847387,0.9168881,-3.9319232,-0.0018023694052654617,nan,nan,nan,nan,nan,14.539560794830322,15.739560794830322,0.00043511390686035156,1.0,1.0,0.0,-4.0,0.7291271116754099,-0.005336878299475334,0.003187910283931914,0.0015987431692088192,0.0,0.0,0.0,0.0
24.64941430091858,0.9837102,0.90869874,-3.9244416,-0.0008240640041912049,nan,nan,nan,nan,nan,14.63954472541809,15.83954472541809,0.0004093647003173828,1.0,1.0,0.0,-4.0,0.7295543574582374,-0.0011472812573167042,0.0031314843127602837,0.0009180633601113585,0.0,0.0,0.0,0.0
24.749305725097656,0.97792006,0.9032899,-3.9191272,0.00044005368888889486,nan,nan,nan,nan,nan,14.739453792572021,15.93945379257202,0.0004971027374267578,1.0,1.0,0.0,-4.0,0.7297400287367388,0.002293906536283205,0.00031681393039526896,-4.717535540604955e-05,0.0,0.0,0.0,0.0
24.84929394721985,0.97037446,0.899174,-3.9128597,0.0014331444991914138,nan,nan,nan,nan,nan,14.839430332183838,16.039430332183837,0.0003647804260253906,1.0,1.0,0.0,-4.0,0.7298441237057074,0.004278445033352944,-0.004008200698653132,-0.0008525724686082139,0.0,0.0,0.0,0.0
24.94928240776062,0.96522236,0.89711475,-3.907346,0.0023274050973591896,nan,nan,nan,nan,nan,14.93939733505249,16.13939733505249,0.0003540515899658203,1.0,1.0,0.0,-4.0,0.7299071174629821,0.004671042349807894,-0.007572408655299934,-0.0016233237276779122,0.0,0.0,0.0,0.0
25.049302577972412,0.96357876,0.89687616,-3.90422,0.002685935223035856,nan,nan,nan,nan,nan,15.039430856704712,16.23943085670471,0.0003676414489746094,1.0,1.0,0.0,-4.0,0.7299119718628526,0.0027284832925983855,-0.007324156112182292,-0.002077099552277983,0.0,0.0,0.0,0.0
25.149299383163452,0.9635814,0.89494574,-3.9010515,0.002860301231588154,nan,nan,nan,nan,nan,15.13943099975586,16.33943099975586,0.00034332275390625,1.0,1.0,0.0,-4.0,0.7298915140203701,0.0017996043419013638,-0.005196414319979832,-0.0023029132017889716,0.0,0.0,0.0,0.0
25.249246835708618,0.96707445,0.89155805,-3.8951838,0.0030393384826948935,nan,nan,nan,nan,nan,15.239433765411377,16.439433765411376,0.0003414154052734375,1.0,1.0,0.0,-4.0,0.7299630087331945,0.0020534629500821343,-0.0016440251107020774,-0.0024877976852830538,0.0,0.0,0.0,0.0
25.349210500717163,0.97017753,0.89066905,-3.890195,0.0035526536950095207,nan,nan,nan,nan,nan,15.339340448379517,16.539340448379516,0.0004968643188476562,1.0,1.0,0.0,-4.0,0.7300534006281011,0.0021048394868929863,0.001978065075083613,-0.0028827759557337688,0.0,0.0,0.0,0.0
25.449227333068848,0.97390515,0.890836,-3.8872194,0.004515861182175211,nan,nan,nan,nan,nan,15.439361333847046,16.639361333847045,0.0003752708435058594,1.0,1.0,0.0,-4.0,0.7300492955192316,0.0007964470857406565,0.0043912335542347835,-0.003695186573872359,0.0,0.0,0.0,0.0
25.549091577529907,0.97792846,0.889844,-3.8900373,0.004579257222651457,nan,nan,nan,nan,nan,15.539213180541992,16.73921318054199,0.00034117698669433594,1.0,1.0,0.0,-4.0,0.7297028629121841,0.0005480774765245965,0.006525525999266896,-0.00398150270260227,0.0,0.0,0.0,0.0
25.649872064590454,0.97758824,0.8969162,-3.8871744,0.003859302018692192,nan,nan,nan,nan,nan,15.64002776145935,16.84002776145935,0.00037288665771484375,1.0,1.0,0.0,-4.0,0.729597854029943,-0.0035834879111258083,0.006260708887904101,-0.0035289116155476923,0.0,0.0,0.0,0.0
25.749350786209106,0.980326,0.9063819,-3.8888116,0.0025767266749694116,nan,nan,nan,nan,nan,15.739505290985107,16.939505290985107,0.00034308433532714844,1.0,1.0,0.0,-4.0,0.7293577104353909,-0.009186067852009304,0.0057999673311453824,-0.002598653423382173,0.0,0.0,0.0,0.0
25.849311351776123,0.9873448,0.9168777,-3.8921537,0.0010814338794670605,nan,nan,nan,nan,nan,15.839448690414429,17.039448690414428,0.0003402233123779297,1.0,1.0,0.0,-4.0,0.7289802566665949,-0.0145658220651536,0.00660749661318878,-0.0013403629485123642,0.0,0.0,0.0,0.0
25.94943356513977,0.99572235,0.9262749,-3.8941245,8.986040000944807e-05,nan,nan,nan,nan,nan,15.939577341079712,17.13957734107971,0.0003402233123779297,1.0,1.0,0.0,-4.0,0.728621593627141,-0.017157168129156384,0.009231594797909531,-0.0003256189744995983,0.0,0.0,0.0,0.0
