time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
11.060173273086548,-0.1820455,-0.10824774,-2.975978,0.005639962507869741,nan,nan,nan,nan,nan,1.0600028038024902,2.2600028038024904,0.00034046173095703125,0.4941219569975024,-0.34035788754333046,0.0,-2.9040011215209964,0.7391529852590142,0.1637783322906787,-0.19886270181161916,0.004127546957715432,0.0,0.0,0.0,0.0
11.15969181060791,-0.20868587,-0.13925305,-2.9641662,0.005780698577831769,nan,nan,nan,nan,nan,1.1594598293304443,2.3594598293304445,0.0003533363342285156,0.5629590639210533,-0.20755021645166094,0.0,-2.943783931732178,0.7415049284264199,0.20569570368226567,-0.1598863112857391,0.008116699520313169,0.0,0.0,0.0,0.0
11.259676456451416,-0.22296046,-0.17238504,-2.9503067,0.005552546754274315,nan,nan,nan,nan,nan,1.2594456672668457,2.459445667266846,0.000396728515625,0.5968861370930411,-0.06104866375398652,0.0,-2.9837782669067385,0.7433327258243773,0.23082899513943544,-0.1010071463316484,0.006982572495170421,0.0,0.0,0.0,0.0
11.359775066375732,-0.22480509,-0.1992622,-2.945218,0.004369881885047392,nan,nan,nan,nan,nan,1.359574317932129,2.559574317932129,0.00034546852111816406,0.593287139167742,0.08950067317152591,0.0,-3.023829727172852,0.7443340493349561,0.2365747863862863,-0.029763646731460317,8.945964562890463e-05,0.0,0.0,0.0,0.0
11.460399150848389,-0.21124022,-0.22694908,-2.9508073,0.00341092679692475,nan,nan,nan,nan,nan,1.4603898525238037,2.660389852523804,0.0007257461547851562,0.5519087612027634,0.23536507665248668,0.0,-3.064155941009522,0.7444552154775994,0.22337312451008967,0.046147286172079735,-0.010619148758702417,-0.06756927935490797,0.0,0.0,0.0
11.55977177619934,-0.18616323,-0.24997051,-2.962173,0.003795062215808484,nan,nan,nan,nan,nan,1.5595524311065674,2.7595524311065676,0.0003464221954345703,0.4768042408023161,0.36422206955774517,0.0,-3.103820972442627,0.7439512714340657,0.19419850511432107,0.118229118417287,-0.023861927232977028,-0.14009339194338055,0.0,0.0,0.0
11.659643411636353,-0.14894477,-0.26922756,-2.9759958,0.004656183615878155,nan,nan,nan,nan,nan,1.6594109535217285,2.8594109535217287,0.0003478527069091797,0.3714137908292644,0.4712237217944735,0.0,-3.1437643814086917,0.74354257900942,0.15066219219569968,0.18341863543364414,-0.03518835980789145,-0.18597193103923704,0.0,0.0,0.0
11.759716272354126,-0.10167652,-0.27565822,-2.9933305,0.006617947972781438,nan,nan,nan,nan,nan,1.7595000267028809,2.959500026702881,0.0003757476806640625,0.24243370912630385,0.5488405020397662,0.0,-3.1838000106811526,0.7431326665486129,0.09428419022143439,0.24237486610171893,-0.042220329618526425,-0.0891045414668018,0.0,0.0,0.0
11.859647274017334,-0.04223241,-0.27041337,-3.0102081,0.009657510887939022,nan,nan,nan,nan,nan,1.8594260215759277,3.059426021575928,0.0003437995910644531,0.09843621252333933,0.5918701817662889,0.0,-3.2237704086303713,0.7429727045753668,0.026667790196770836,0.28793309338865725,-0.042504290944351826,0.0,0.0,0.0,0.0
11.960161685943604,0.016217522,-0.2515459,-3.0292928,0.01263511045687759,nan,nan,nan,nan,nan,1.959930181503296,3.159930181503296,0.0003268718719482422,-0.05260584037521409,0.5976894055932541,0.0,-3.2639720726013186,0.7430897408761868,-0.04330465096517505,0.3083170128986975,-0.03616949113983208,0.0,0.0,0.0,0.0
12.059733629226685,0.08052765,-0.21585834,-3.053961,0.015223920196058567,nan,nan,nan,nan,nan,2.059504747390747,3.2595047473907472,0.00033664703369140625,-0.19898732486340617,0.5660424405852491,0.0,-3.303801898956299,0.7432020981891245,-0.11101548945096082,0.3098558042198339,-0.024925997605786492,0.0,0.0,0.0,0.0
12.15979552268982,0.13800222,-0.17097399,-3.078555,0.018771685037148857,nan,nan,nan,nan,nan,2.159571409225464,3.359571409225464,0.0003383159637451172,-0.33358836230739647,0.4987171588516573,0.0,-3.343828563690186,0.7430597617463945,-0.1768947587007344,0.28723543615650704,-0.012161528353099213,0.0,0.2088869026339718,0.0,0.0
12.259708166122437,0.18729186,-0.11620614,-3.1121187,0.023949424243894592,nan,nan,nan,nan,nan,2.2594761848449707,3.459476184844971,0.00036406517028808594,-0.44703822035112434,0.40019598891705505,0.0,-3.3837904739379883,0.7426603889146864,-0.2364747889249084,0.24704581964501782,-0.0036530836386923834,0.0,0.232805942987515,0.0,0.0
12.35972785949707,0.2253386,-0.05450399,-3.1476412,0.027191235977232598,nan,nan,nan,nan,nan,2.359504222869873,3.5595042228698732,0.0003418922424316406,-0.5325378672320638,0.2764116856500911,0.0,-3.4238016891479495,0.741765514092992,-0.29035790028813413,0.18449085194268358,-0.001524162598738011,0.0,0.02471349110973864,0.0,0.0
12.459970712661743,0.25228354,0.018294532,-3.187973,0.0300031949038621,nan,nan,nan,nan,nan,2.459789276123047,3.659789276123047,0.0003452301025390625,-0.5846447764726446,0.1348721073582357,0.0,-3.463915710449219,0.7409674613620806,-0.3247378162095903,0.11142208790009292,-0.006703605841415384,0.0,0.0,0.0,0.0
12.559817552566528,0.26386696,0.08964199,-3.22649,0.032891224714661084,nan,nan,nan,nan,nan,2.559678077697754,3.759678077697754,0.00067901611328125,-0.5998225165874062,-0.014592758298238761,0.0,-3.503871231079102,0.7399178915588325,-0.33300246511365716,0.025921475975516015,-0.022345881424836365,0.0,0.0,0.0,0.0
12.659713983535767,0.26414242,0.17224006,-3.2700415,0.036494651531428925,nan,nan,nan,nan,nan,2.659482717514038,3.8594827175140383,0.0003581047058105469,-0.5774290295027733,-0.16302059958019208,0.0,-3.5437930870056156,0.7390490170792341,-0.32352092957600104,-0.054732546698781845,-0.04404565883380353,0.11315275233433209,0.0,0.0,0.0
12.759716987609863,0.24633946,0.23651844,-3.305033,0.04230498407205162,nan,nan,nan,nan,nan,2.7594850063323975,3.9594850063323976,0.0003497600555419922,-0.518744725843813,-0.30150275190987436,0.0,-3.5837940025329593,0.7381877289555295,-0.2860712019619874,-0.12599347414691703,-0.06930811590493223,0.44025693091639884,0.0,0.0,0.0
12.859882593154907,0.20983231,0.29973927,-3.3494174,0.04919562198147429,nan,nan,nan,nan,nan,2.8597004413604736,4.059700441360474,0.00034046173095703125,-0.4272386890070154,-0.42126844483721626,0.0,-3.6238801765441897,0.7372595913604922,-0.23021244372785918,-0.19044057957951335,-0.09257475088379133,0.6480780285300229,0.0,0.0,0.0
12.959911584854126,0.16333103,0.34481117,-3.3902855,0.055742045132785766,nan,nan,nan,nan,nan,2.9597387313842773,4.1597387313842775,0.00034236907958984375,-0.30900150530304543,-0.514313201969823,0.0,-3.6638954925537113,0.7361748900313427,-0.15823410835530324,-0.2487253865189561,-0.10956041431058215,0.7427684327241925,0.0,0.0,0.0
13.059905767440796,0.10034556,0.37333918,-3.431895,0.06322504538280671,nan,nan,nan,nan,nan,3.059739351272583,4.259739351272583,0.0003421306610107422,-0.17138826681261593,-0.5750009234766215,0.0,-3.7038957405090334,0.7356568941301298,-0.07690597871478796,-0.30143712116033694,-0.1169258266421424,0.5728949639980839,0.0,0.0,0.0
13.159681797027588,0.030636733,0.37888038,-3.4700098,0.07184593302058664,nan,nan,nan,nan,nan,3.15946102142334,4.35946102142334,0.0003402233123779297,-0.023426271662867936,-0.5995425004084177,0.0,-3.743784408569336,0.7353075270791106,0.0161356868928836,-0.3491086691126224,-0.11465677103968996,0.06586521759542868,-0.037472947807745904,0.0,0.0
13.259633541107178,-0.037254166,0.36677024,-3.5019696,0.08081581204679239,nan,nan,nan,nan,nan,3.2594008445739746,4.459400844573975,0.0004405975341796875,0.1263211553348569,-0.5865517587688804,0.0,-3.78376033782959,0.73573081548841,0.09108716598683485,-0.3697755322213444,-0.10524342063064177,0.0,-0.40901594361488713,0.0,0.0
13.359671831130981,-0.11583239,0.33666918,-3.543745,0.08835007531390512,nan,nan,nan,nan,nan,3.3594436645507812,4.559443664550781,0.00034809112548828125,0.26827979287339043,-0.5366804940891841,0.0,-3.8237774658203127,0.7357456503838222,0.15887194017480152,-0.35237113518137003,-0.0895156552098888,0.0,-0.8758558715891716,0.0,0.0
13.459921598434448,-0.18301974,0.29333225,-3.5852358,0.09226850896326624,nan,nan,nan,nan,nan,3.4597442150115967,4.659744215011597,0.0003497600555419922,0.39366044624190755,-0.45280398967392305,0.0,-3.863897686004639,0.7355760631870131,0.22017527490891806,-0.3134525235646692,-0.072846589518291,0.0,-1.0681184387855622,0.0,0.0
13.559718132019043,-0.24553674,0.2290076,-3.6309302,0.0949545009614908,nan,nan,nan,nan,nan,3.5595083236694336,4.759508323669434,0.0003440380096435547,0.4936985909584633,-0.3409717015906569,0.0,-3.9038033294677734,0.7352109950658944,0.2756169119807177,-0.2521271724665397,-0.061186179036527226,0.0,-1.2888085919613999,0.0,0.0
13.659733533859253,-0.29362392,0.15456428,-3.6734538,0.09439737823522298,nan,nan,nan,nan,nan,3.6595067977905273,4.8595067977905275,0.00037860870361328125,0.5629835601841713,-0.20748376071961752,0.0,-3.9438027191162113,0.7350932276591812,0.3257573347575969,-0.1791489705698527,-0.056685016619514764,0.0,-1.2280198960609066,0.0,0.0
13.759686470031738,-0.32733148,0.071204804,-3.7182531,0.0896432513034828,nan,nan,nan,nan,nan,3.7594587802886963,4.9594587802886965,0.00034165382385253906,0.5968881487264109,-0.06102899237213375,0.0,-3.9837835121154788,0.7349923470265638,0.3711034343503696,-0.09298837020199699,-0.06102061517203942,0.0,-0.496454429214746,0.0,0.0
13.859771490097046,-0.3425849,-0.007895955,-3.7622032,0.08394874980877422,nan,nan,nan,nan,nan,3.8595657348632812,5.059565734863281,0.0003402233123779297,0.5932890697028571,0.08948787499498687,0.0,-4.023826293945313,0.7346805920622279,0.3949596767429077,0.0005199203616707646,-0.07396683569691181,0.0,0.0,0.0,0.0
13.959765672683716,-0.33602393,-0.09073798,-3.809292,0.07834420756373081,nan,nan,nan,nan,nan,3.9595584869384766,5.159558486938477,0.0003376007080078125,0.5523993395519652,0.23421137816628937,0.0,-4.063823394775391,0.7340389660934685,0.36839102091656767,0.07696454664848354,-0.0918988461342631,-0.5818255405338347,0.0,0.0,0.0
14.059613466262817,-0.30463982,-0.15949926,-3.8489969,0.07428088602283657,nan,nan,nan,nan,nan,4.059384107589722,5.259384107589722,0.0003371238708496094,0.476958279779624,0.36402032820937613,0.0,-4.103753643035889,0.7335254886821847,0.31371586736632945,0.1460996963930239,-0.11151304105213736,-1.0910521497104033,0.0,0.0,0.0
14.159616708755493,-0.2514751,-0.22408669,-3.888553,0.0694489078406045,nan,nan,nan,nan,nan,4.159384727478027,5.3593847274780275,0.00035119056701660156,0.3714448499032733,0.4711992396856501,0.0,-4.143753890991211,0.7332793998591702,0.2400933570631699,0.2086242865750357,-0.12625287409681074,-1.6477619392022325,0.0,0.0,0.0
14.259685277938843,-0.18417698,-0.2697117,-3.925191,0.06551525199752539,nan,nan,nan,nan,nan,4.259463310241699,5.459463310241699,0.00034999847412109375,0.24248435428973583,0.5488181282762896,0.0,-4.18378532409668,0.7333423945019734,0.15305553370082528,0.2651704051829187,-0.131582348505246,-1.9479543409494104,0.0,0.0,0.0
14.359729051589966,-0.11396931,-0.2953151,-3.9578815,0.06272710069167448,nan,nan,nan,nan,nan,4.359503984451294,5.559503984451294,0.0003447532653808594,0.09832023836158606,0.5918894582001953,0.0,-4.223801593780518,0.7337505193307258,0.05561435911066053,0.3163097012632099,-0.12537483695441876,-1.9393305967439294,0.0,0.0,0.0
14.459834575653076,-0.03872062,-0.30488348,-3.9883668,0.06035861180651741,nan,nan,nan,nan,nan,4.45961856842041,5.65961856842041,0.00033473968505859375,-0.05213773241766693,0.5977304215600405,0.0,-4.263847427368164,0.7349183841378218,-0.029465592359378352,0.3625591639667933,-0.11072738592148376,-1.5943357673122898,0.1342210604785089,0.0,0.0
14.559898376464844,0.045860864,-0.29704002,-4.0193405,0.0576130267747295,nan,nan,nan,nan,nan,4.559700965881348,5.759700965881348,0.00034165382385253906,-0.19926644496891513,0.5659442409897377,0.0,-4.30388038635254,0.7365784429116276,-0.10314249355229459,0.40438634901470233,-0.086850330131357,-0.7266640650920022,0.6532032494678771,0.0,0.0
14.659805536270142,0.128987,-0.26912943,-4.052933,0.05711956613918313,nan,nan,nan,nan,nan,4.659587144851685,5.859587144851685,0.00033664703369140625,-0.33360808528388525,0.49870396572838677,0.0,-4.343834857940674,0.737967811187924,-0.16977456233336288,0.4221720764232369,-0.057431976763980035,0.0,1.4267907782213574,0.0,0.0
14.7597975730896,0.20511915,-0.2261557,-4.0874977,0.05717780110548361,nan,nan,nan,nan,nan,4.759588956832886,5.959588956832886,0.00040531158447265625,-0.4471516287102723,0.4000692701792413,0.0,-4.3838355827331545,0.7386790839246689,-0.23003541095971475,0.3774624429646948,-0.031787185878754426,0.0,2.0332432113594425,0.0,0.0
14.860032796859741,0.26946858,-0.16832514,-4.121268,0.05705810620457352,nan,nan,nan,nan,nan,4.859888792037964,6.059888792037964,0.0003337860107421875,-0.5328047780099335,0.27589684400113273,0.0,-4.423955516815186,0.7387400234295434,-0.2845342422822063,0.29311499406505703,-0.01553096596676836,0.0,2.5795726554087888,0.0,0.0
14.959982633590698,0.3255123,-0.09215827,-4.15775,0.056501682436777834,nan,nan,nan,nan,nan,4.959774732589722,6.159774732589722,0.0003383159637451172,-0.5846398462522034,0.13489347713733196,0.0,-4.463909893035889,0.7388808152012089,-0.33382200843919607,0.19118365595507486,-0.014330494842385704,0.0,2.694769512974892,0.0,0.0
15.059923648834229,0.36774746,-0.013811232,-4.1930943,0.05366853618380238,nan,nan,nan,nan,nan,5.05972146987915,6.259721469879151,0.00033164024353027344,-0.5998209215861056,-0.014658172723602115,0.0,-4.503888587951661,0.7391519566103962,-0.37839698066880323,0.08496907128485377,-0.026430677019159722,0.0,2.236772591584446,0.0,0.0
15.159845113754272,0.39366177,0.07925453,-4.230291,0.050193451181177864,nan,nan,nan,nan,nan,5.159637928009033,6.359637928009033,0.0003407001495361328,-0.5773653934329349,-0.1632458344523137,0.0,-4.543855171203614,0.7394454404843229,-0.4187097865472752,-0.0175773361235232,-0.04961823534451604,0.28662197400147726,1.090076369147296,0.0,0.0
15.259754180908203,0.39493123,0.16364956,-4.2682796,0.046965425718477165,nan,nan,nan,nan,nan,5.259526014328003,6.459526014328003,0.0003631114959716797,-0.5187136489083676,-0.3015562143882409,0.0,-4.583810405731201,0.7390564183027113,-0.42944606854131484,-0.09239096770947555,-0.07799389099615975,1.0531978557384778,0.0,0.0,0.0
15.359738111495972,0.37178668,0.24690408,-4.312378,0.04412357221425846,nan,nan,nan,nan,nan,5.359510183334351,6.559510183334351,0.00034809112548828125,-0.4274400783298578,-0.4210641037150578,0.0,-4.623804073333741,0.7380190012422845,-0.36953605660893724,-0.16005107508212335,-0.10403606396159254,1.6851790955182882,0.0,0.0,0.0
15.459908485412598,0.3300512,0.31263527,-4.355284,0.04272179599299887,nan,nan,nan,nan,nan,5.459704875946045,6.659704875946045,0.0003368854522705078,-0.3090452660645101,-0.5142869077889463,0.0,-4.663881950378419,0.7363481495930206,-0.27307936835814856,-0.22124166338311707,-0.12429162122225931,2.3513616552693803,0.0,0.0,0.0
15.55992841720581,0.26879838,0.3700847,-4.403666,0.041338455742386454,nan,nan,nan,nan,nan,5.559731483459473,6.759731483459473,0.0003311634063720703,-0.1713996368307486,-0.5749975343375722,0.0,-4.703892593383789,0.7349761120666545,-0.1664192546576319,-0.27658133460177925,-0.13275002373953868,2.7483746596280354,0.0,0.0,0.0
15.659833431243896,0.20499861,0.3997942,-4.4465203,0.041368589281576204,nan,nan,nan,nan,nan,5.659632205963135,6.859632205963135,0.00036263465881347656,-0.02316832612998031,-0.5995525236910731,0.0,-4.743852882385254,0.7340039195218913,-0.04871005574978866,-0.32662954128881805,-0.1262759701919087,2.772635446044852,0.0,0.0,0.0
15.759761095046997,0.13816565,0.41462985,-4.4874,0.041173706501668836,nan,nan,nan,nan,nan,5.759535074234009,6.959535074234009,0.0003490447998046875,0.12651902485757013,-0.5865091102012734,0.0,-4.783814029693604,0.7339008398640966,0.04679954545849057,-0.37189224230291157,-0.10827540014856722,2.398632134897324,-0.6142675423708365,0.0,0.0
15.859765768051147,0.05532683,0.413564,-4.5347033,0.04048749812842592,nan,nan,nan,nan,nan,5.859590291976929,7.059590291976929,0.0003399848937988281,0.2684775494193941,-0.5365815925446538,0.0,-4.823836116790772,0.7343803308649637,0.118819010024175,-0.4128270177665406,-0.08183660838843923,1.3975483884576645,-1.588226037951448,0.0,0.0
15.960289478302002,-0.021226807,0.39440295,-4.576029,0.03987863612011995,nan,nan,nan,nan,nan,5.960062742233276,7.1600627422332765,0.00033020973205566406,0.39402281058377253,-0.45248870122873175,0.0,-4.864025096893311,0.7352589989557641,0.18395212282911172,-0.44793382571351076,-0.048085618464144074,0.0,-2.3014108963698563,0.0,0.0
16.059969425201416,-0.107257865,0.35700834,-4.613057,0.039256623444270784,nan,nan,nan,nan,nan,6.059782981872559,7.259782981872559,0.0003352165222167969,0.49393384313330746,-0.34063082451175963,0.0,-4.903913192749024,0.7362418985753962,0.24285734253942293,-0.40893979480777987,-0.01711092008624193,0.0,-2.8782791756607686,0.0,0.0
16.15999960899353,-0.18290521,0.30530983,-4.6507,0.03851911705929093,nan,nan,nan,nan,nan,6.159797191619873,7.359797191619873,0.00033783912658691406,0.5631348400318109,-0.20707281797074842,0.0,-4.94391887664795,0.7364316933664191,0.2961301673698836,-0.32328869612481453,0.0017700210198693185,0.0,-3.2953148792285076,0.0,0.0
16.259934663772583,-0.25216714,0.23781484,-4.6903696,0.03640720821326359,nan,nan,nan,nan,nan,6.2597362995147705,7.459736299514771,0.0003638267517089844,0.5969305701525112,-0.060612658887380245,0.0,-4.983894519805909,0.7363444441958251,0.3443091552316364,-0.21353769280871998,0.005248436246018255,0.0,-3.226041122383495,0.0,0.0
16.35981273651123,-0.30048048,0.16790828,-4.7244544,0.032943614536784335,nan,nan,nan,nan,nan,6.3596107959747314,7.559610795974732,0.0003495216369628906,0.5932789313135323,-0.08955506495711472,0.0,-4.976155681610107,0.7316822044236593,0.3779792101165858,-0.09405768088488473,-0.012580404803524552,0.0,0.0,0.0,0.0
16.45988655090332,-0.33397272,0.08686144,-4.758308,0.027689461078640377,nan,nan,nan,nan,nan,6.459691524505615,7.659691524505615,0.0003476142883300781,0.5523209977881666,-0.23439606524488443,0.0,-4.9361233901977535,0.7245696598530527,0.2837207199943221,0.016366389270250387,-0.02835726884684725,-0.47044574842640696,0.0,0.004063047925291663,0.0
16.559854984283447,-0.34937197,0.008638939,-4.791067,0.022207939856388234,nan,nan,nan,nan,nan,6.5596466064453125,7.759646606445313,0.0003695487976074219,0.47671802029335264,-0.3643349134074123,0.0,-4.896141357421875,0.7189182225435641,0.171426977025446,0.09129580908158728,-0.034024411480793396,-1.0707534968252057,0.0,0.0,0.0
16.659733533859253,-0.34734458,-0.077100575,-4.825106,0.018024289918781862,nan,nan,nan,nan,nan,6.6595118045806885,7.859511804580689,0.00038170814514160156,0.37129433953979063,-0.47131784755694395,0.0,-4.856195278167725,0.7149740749364656,0.08016855858138287,0.15906063324977,-0.034314350981958355,-1.8054439060359209,0.0,0.0,0.0
16.759740114212036,-0.32568818,-0.14824568,-4.8509703,0.016065683146668897,nan,nan,nan,nan,nan,6.759525775909424,7.959525775909424,0.00042128562927246094,0.24239819050739725,-0.5488561899429937,0.0,-4.81618968963623,0.712791343009566,0.018531348178925065,0.22034592554359783,-0.03259858206920842,-2.447988118945978,0.0,0.0,0.0
16.859994173049927,-0.2833972,-0.21481414,-4.8781962,0.015217654677836628,nan,nan,nan,nan,nan,6.8597869873046875,8.059786987304687,0.00035834312438964844,0.09789922401265098,-0.5919592400982696,0.0,-4.776085205078125,0.7121340114542578,-0.015693599772392892,0.27577124535581093,-0.030396552592248525,-2.975211285323658,0.0,0.0,0.0
16.960405826568604,-0.2298236,-0.2669198,-4.9038897,0.015789468358192546,nan,nan,nan,nan,nan,6.960175514221191,8.16017551422119,0.00036072731018066406,-0.052974358689173294,-0.5976568558307273,0.0,-4.735929794311524,0.712194736273315,-0.0260571033295371,0.3258969110956068,-0.03024567072271705,-3.180246514017912,0.0,0.0,0.0
17.060136795043945,-0.16015285,-0.31408063,-4.9260244,0.017483856151355878,nan,nan,nan,nan,nan,7.060026407241821,8.26002640724182,0.00036644935607910156,-0.1997292772722036,-0.565781067021797,0.0,-4.695989437103272,0.7131407048549193,-0.01714724746596795,0.3712296646885611,-0.03364770171388614,-3.007301069789424,0.0,0.0,0.0
17.15996742248535,-0.08216207,-0.3518613,-4.9433827,0.01873859453015677,nan,nan,nan,nan,nan,7.159870862960815,8.359870862960815,0.0003516674041748047,-0.33396360698009325,-0.49846595592161136,0.0,-4.656051654815674,0.7148628030065578,0.006263330902362359,0.4122277944488201,-0.040189542378216155,-2.1868176214803916,0.0,0.0,0.0
17.259915828704834,0.0019174204,-0.39017722,-4.958309,0.01841953232854062,nan,nan,nan,nan,nan,7.259722709655762,8.459722709655761,0.00036716461181640625,-0.44728608973238393,-0.3999189342003124,0.0,-4.616110916137695,0.7166117999310164,0.0396914817235095,0.4493057681128832,-0.04865748198182877,-0.7015964465345503,0.0,0.0,0.0
17.359870433807373,0.06903064,-0.41913563,-4.96926,0.016404550657379384,nan,nan,nan,nan,nan,7.359658718109131,8.55965871810913,0.0004372596740722656,-0.5326451546702198,-0.2762048862825161,0.0,-4.576136512756348,0.717575544017218,0.07740366206371702,0.43582289085845266,-0.05450758171677179,0.0,0.0,0.0,0.0
17.46004343032837,0.14034145,-0.44743973,-4.98067,0.012739899297939204,nan,nan,nan,nan,nan,7.459887266159058,8.659887266159057,0.00037217140197753906,-0.5846779744815135,-0.1347281193967861,0.0,-4.536045093536377,0.7166174802214246,0.11121608634668101,0.340573431803201,-0.051303781000697796,0.0,0.0,0.0,0.0
17.560030221939087,0.19956534,-0.46960697,-4.980973,0.008940932400775661,nan,nan,nan,nan,nan,7.559908390045166,8.759908390045165,0.0003437995910644531,-0.5998139692576169,0.01493995593777479,0.0,-4.496036643981934,0.715453402912687,0.13324374406049097,0.21519483414543975,-0.03809228805124814,0.0,0.0,0.0,0.0
17.65991759300232,0.2472179,-0.48995918,-4.9756956,0.004467990302437087,nan,nan,nan,nan,nan,7.659729480743408,8.859729480743407,0.0003445148468017578,-0.5773278157529895,0.16337868024280955,0.0,-4.456108207702637,0.7144780931493366,0.14005316578644053,0.08300153460358757,-0.0176793777280863,0.0,0.0,0.0,0.0
17.759976863861084,0.26979196,-0.49835575,-4.96624,0.00039582632279835245,nan,nan,nan,nan,nan,7.759833812713623,8.959833812713622,0.00034809112548828125,-0.5184802153507898,0.3019573915137675,0.0,-4.416066474914551,0.7138539727957371,0.1299479891284162,-0.02896694124415322,0.005506984180221643,0.7068975519717627,0.0,0.0,0.0
17.860113859176636,0.27053323,-0.4950654,-4.956975,-0.0032129055881729846,nan,nan,nan,nan,nan,7.859927654266357,9.059927654266357,0.0003788471221923828,-0.42699805472332003,0.4215123500711463,0.0,-4.376028938293457,0.7136650633640711,0.09566462998933725,-0.10269152242200183,0.025751727719440426,1.78227593090674,0.0,0.0,0.0
17.959970951080322,0.25107485,-0.4812958,-4.9526005,-0.005772266275348631,nan,nan,nan,nan,nan,7.959764242172241,9.15976424217224,0.00033855438232421875,-0.30896852916674516,0.5143330127306025,0.0,-4.3360943031311034,0.7131159820732029,0.050864059764564526,-0.16936671212677962,0.039718544736907314,2.7014152845941806,0.0,0.0,0.0
18.0601065158844,0.2059119,-0.45369664,-4.9400616,-0.00790894374488458,nan,nan,nan,nan,nan,8.059929847717285,9.259929847717284,0.0003490447998046875,-0.17111295411179112,0.5750829130961344,0.0,-4.296028060913086,0.7134748524819563,-0.007276707029981822,-0.2296665585435922,0.045243680597350004,3.5860287584392214,0.0,0.0,0.0
