time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
14.49434757232666,0.04616032,0.19202715,-5.190648,-0.022879583426662443,nan,nan,nan,nan,nan,4.489599943161011,5.689599943161011,0.0003540515899658203,0.0,-0.3499971156660177,0.0,-4.753015510057783,0.7427615481333079,0.10829141425319971,-0.015472254178338052,0.02015806808157636,0.0,0.0,0.0,0.0
14.594358682632446,0.044329435,0.14948972,-5.1488724,-0.01764090920129183,nan,nan,nan,nan,nan,4.589614152908325,5.789614152908325,0.0003514289855957031,0.0,-0.34320183032784196,0.0,-4.778106655361564,0.7443973731993972,0.12594534814659827,-0.016493983374625293,0.016782501541737885,0.0,0.0,0.0,0.0
14.694353580474854,0.048212763,0.10544317,-5.11196,-0.009750387359385874,nan,nan,nan,nan,nan,4.689609050750732,5.889609050750733,0.00036144256591796875,0.0,-0.3236202854578135,0.0,-4.805264718359211,0.7458548132415578,0.13923039436392362,-0.012380930376351258,0.010772341326495405,0.0,0.0,0.0,0.0
14.794344186782837,0.04849803,0.055877887,-5.075837,-0.0021944067272897383,nan,nan,nan,nan,nan,4.789600849151611,5.9896008491516115,0.0003452301025390625,0.0,-0.29198311340006716,0.0,-4.8342398632663865,0.7471222124197572,0.14685984965632928,-0.00843659135018657,0.004458157792692554,0.0,0.0,0.0,0.0
14.894318342208862,0.044128995,0.011695889,-5.0513253,0.002682684737323732,nan,nan,nan,nan,nan,4.889568090438843,6.089568090438843,0.0003514289855957031,0.0,-0.24948015771036874,0.0,-4.864754749265421,0.7479773340837279,0.14856600880363743,-0.007443288647737851,-0.0006941271800547768,0.0,0.0,0.0,0.0
14.994525671005249,0.03424242,-0.04361061,-5.0272856,0.00680996811289316,nan,nan,nan,nan,nan,4.9897780418396,6.1897780418396,0.0003490447998046875,0.0,-0.19755215810888907,0.0,-4.896610004840133,0.7484622865093844,0.146673599654881,-0.009768023078071057,-0.003887386584904658,0.0,0.0,0.0,0.0
15.094529628753662,0.025342051,-0.0839732,-5.012402,0.008688265198404837,nan,nan,nan,nan,nan,5.089789628982544,6.289789628982544,0.00045299530029296875,0.0,-0.13835587248888032,0.0,-4.929368907239788,0.7485877085535232,0.13945869077335132,-0.013056878764567311,-0.00569220501095128,0.0,0.0,0.0,0.0
15.194479703903198,0.02090322,-0.1209895,-4.9975333,0.009699875570847998,nan,nan,nan,nan,nan,5.1897358894348145,6.389735889434815,0.00035762786865234375,0.0,-0.07404649434777374,0.0,-4.9627654495126245,0.748656574230886,0.12569426053814547,-0.013542016935566493,-0.006685476156110128,0.0,0.0,0.0,0.0
15.294459581375122,0.014447108,-0.15938546,-4.9838815,0.01013328856943169,nan,nan,nan,nan,nan,5.289717674255371,6.489717674255371,0.0004105567932128906,0.0,-0.006957084956139083,0.0,-4.996521285691162,0.7485990397138605,0.10860869971083494,-0.013362337425473079,-0.007097959972058547,0.0,0.0,0.0,0.0
15.39442253112793,0.0061869733,-0.1920301,-4.9771023,0.00988944250754091,nan,nan,nan,nan,nan,5.389679193496704,6.589679193496704,0.00034999847412109375,0.0,0.06037794244204302,0.0,-5.030302759257957,0.7482744519621214,0.08905194851594811,-0.013407560339338242,-0.00710286451041774,0.0,0.0,0.0,0.0
15.494449377059937,-0.0034332164,-0.21383765,-4.9769063,0.009237041698504676,nan,nan,nan,nan,nan,5.489704370498657,6.689704370498657,0.0005230903625488281,0.0,0.12550523903641392,0.0,-5.063822697717882,0.747486549606165,0.06626427247764073,-0.013552549817078723,-0.006640338645442581,0.0,0.0,0.0,0.0
15.594403982162476,-0.01485176,-0.22588688,-4.9816356,0.00820876311075576,nan,nan,nan,nan,nan,5.589672565460205,6.789672565460205,0.0003452301025390625,0.0,0.1859212284155477,0.0,-5.09672791350743,0.7463053570167433,0.039455276699927815,-0.013869386826279164,-0.005918503616809842,0.0,0.0,0.0,0.0
15.694458723068237,-0.0212624,-0.23631218,-4.9916973,0.0076553509618203786,nan,nan,nan,nan,nan,5.689722537994385,6.889722537994385,0.00035071372985839844,0.0,0.23945459249332202,0.0,-5.128756308424991,0.7449376448046374,0.01428822601976097,-0.011931518943083426,-0.00566880070384469,0.0,0.0,0.0,0.0
15.794391393661499,-0.036298815,-0.22798268,-5.0075808,0.00558130029418253,nan,nan,nan,nan,nan,5.789647340774536,6.989647340774536,0.0003528594970703125,0.0,0.28400755736792344,0.0,-5.159543648236917,0.743242088552116,-0.014207802321065248,-0.01089607390216514,-0.004565075273451679,0.0,0.0,0.0,0.0
