time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
11.310650110244751,-0.084569216,0.20619641,-4.137143,5.1990605208773744e-05,nan,nan,nan,nan,nan,1.3100357055664062,2.5100357055664064,0.0003559589385986328,-0.34656423918751467,0.22954060558573616,0.0,-5.0,0.717818070672004,-0.09099577313478954,-0.00862514242979476,-0.0005120894269761804,0.0,0.0,16.70731318451963,0.0
11.41047215461731,-0.099464215,0.23554417,-4.2506566,0.0007536331627394279,nan,nan,nan,nan,nan,1.4098289012908936,2.6098289012908937,0.0003638267517089844,-0.3307546203653799,0.20302531537955731,0.0,-5.0,0.7118124072539147,-0.09169806623968604,-0.039407151018802565,-0.0032387503885238497,0.0,0.0,16.952353236850737,0.0
11.51097321510315,-0.11658109,0.27074566,-4.398093,0.0017145847643134718,nan,nan,nan,nan,nan,1.5103347301483154,2.7103347301483156,0.0003437995910644531,-0.3024295007470238,0.17441326688661155,0.0,-5.0,0.7063376351236849,-0.08829565524709948,-0.06708588522495637,-0.006406242238267315,0.0,0.0,16.28955081230066,0.0
11.610708475112915,-0.13595225,0.29820803,-4.511429,0.002797981265445341,nan,nan,nan,nan,nan,1.6101188659667969,2.810118865966797,0.0003464221954345703,-0.2630444028575722,0.14437872548001596,0.0,-5.0,0.7013500654679211,-0.08121672626186432,-0.09174075450520128,-0.00968493477009202,0.0,0.0,14.902894757431138,0.0
11.710617065429688,-0.16411594,0.32705036,-4.6445937,0.005021359995951276,nan,nan,nan,nan,nan,1.7099828720092773,2.9099828720092775,0.0003466606140136719,-0.2138576939910579,0.11297639252143205,0.0,-5.0,0.6968090899014807,-0.07149327724845339,-0.11324794490688063,-0.01303765180702914,0.0,0.0,12.38543037932182,0.0
11.810611248016357,-0.18722148,0.34466058,-4.7401977,0.007155764546303022,nan,nan,nan,nan,nan,1.8099727630615234,3.0099727630615236,0.0003883838653564453,-0.1566481243009544,0.08048064602001591,0.0,-5.0,0.6926770426732249,-0.05581227037988008,-0.1284544065758353,-0.016380666149411086,0.0,0.0,8.672887506032708,0.0
11.910804271697998,-0.21232665,0.36265022,-4.8384075,0.00836431051497041,nan,nan,nan,nan,nan,1.910170078277588,3.110170078277588,0.000347137451171875,-0.09346781244775275,0.04716408938303777,0.0,-5.0,0.688919056742097,-0.04094428549676254,-0.1354631101844567,-0.017994864431880482,0.0,0.0,3.814920085585518,0.0
12.010744333267212,-0.23968191,0.37261534,-4.933298,0.010222856496794,nan,nan,nan,nan,nan,2.0101113319396973,3.2101113319396974,0.0003554821014404297,-0.026963952213480132,0.013492004347746013,0.0,-5.0,0.6862994529077886,-0.024398210962165056,-0.13431413996669087,-0.018494281120610714,0.0,0.0,0.0,0.0
12.11061429977417,-0.25865164,0.3736258,-5.009459,0.012999708436464717,nan,nan,nan,nan,nan,2.1099860668182373,3.3099860668182375,0.0003643035888671875,0.04049869436937662,-0.02028343692234954,0.0,-5.0,0.6875116866953497,-0.005911725955382165,-0.12403296184363496,-0.01869493371686719,0.0,0.0,0.0,0.0
12.210812330245972,-0.27163506,0.3689794,-5.0812144,0.01709393402010797,nan,nan,nan,nan,nan,2.2101926803588867,3.410192680358887,0.0003533363342285156,0.10667004039691498,-0.053980913253248546,0.0,-5.0,0.6894705896042121,0.01238310221789529,-0.1036783420883372,-0.019444201927885072,0.0,0.0,0.0,0.0
12.310506582260132,-0.2781812,0.35995778,-5.1387134,0.02024053370870329,nan,nan,nan,nan,nan,2.309866428375244,3.5098664283752443,0.0004725456237792969,0.1685345785453887,-0.08699768886184313,0.0,-5.0,0.6915890346474538,0.026263642415869353,-0.07565046550009911,-0.020052514825319025,0.0,0.0,0.0,0.0
12.411121845245361,-0.28659126,0.34066695,-5.1920133,0.02384495439048813,nan,nan,nan,nan,nan,2.410701036453247,3.6107010364532472,0.0006871223449707031,0.22476303275672035,-0.11957666907008595,0.0,-5.0,0.6939033613040522,0.039351288421847125,-0.04730928318127443,-0.020983101952033522,0.0,0.0,0.0,0.0
12.510996580123901,-0.28617933,0.31469297,-5.2381144,0.026654211848102703,nan,nan,nan,nan,nan,2.5104029178619385,3.7104029178619387,0.0003337860107421875,0.27199523175897355,-0.15067468543155507,0.0,-5.0,0.6960017619023701,0.050228037522801146,-0.018895993608760587,-0.022327726243659037,0.0,0.0,0.0,0.0
12.610581159591675,-0.28112018,0.2877577,-5.281353,0.029541401697195546,nan,nan,nan,nan,nan,2.609959125518799,3.809959125518799,0.000347137451171875,0.3091068817470291,-0.18033202378792793,0.0,-5.0,0.6980312078021986,0.05619256563441096,0.01016474141271715,-0.023887921977171427,0.0,0.0,0.0,0.0
12.710749387741089,-0.27233002,0.2609801,-5.316307,0.03167062290856403,nan,nan,nan,nan,nan,2.710184335708618,3.9101843357086183,0.0003635883331298828,0.3349346336449931,-0.20850238865986684,0.0,-5.0,0.7000577263987027,0.055725074337398824,0.03759334572968697,-0.025518746412745107,0.0,0.0,0.0,0.0
12.811083555221558,-0.2572688,0.22976902,-5.345863,0.033214704371458015,nan,nan,nan,nan,nan,2.81052827835083,4.01052827835083,0.0003414154052734375,0.3482347758009668,-0.2347470481538273,0.0,-5.0,0.7020383132712018,0.05434082758201156,0.06319167773689847,-0.02727798894166496,0.0,0.0,0.0,0.0
12.91060185432434,-0.22460753,0.19100076,-5.3625674,0.033523439044743863,nan,nan,nan,nan,nan,2.909958839416504,4.109958839416504,0.0003514289855957031,0.3485278210667421,-0.25857668803962713,0.0,-5.0,0.7043792822222238,0.055056374055187374,0.0900808482345093,-0.02824021146089745,0.0,0.0,0.0,0.0
13.010933637619019,-0.17975558,0.1483867,-5.374416,0.0320321456065787,nan,nan,nan,nan,nan,3.0103342533111572,4.210334253311157,0.0003464221954345703,0.33580213938831555,-0.28021112322789615,0.0,-5.0,0.707183410500391,0.05701037625932637,0.11841849405739105,-0.028294879154666518,0.0,0.0,0.0,0.0
13.110658407211304,-0.12887877,0.10792383,-5.3832793,0.029742054737962497,nan,nan,nan,nan,nan,3.1100316047668457,4.310031604766846,0.000347137451171875,0.3106822771290068,-0.29909055355668857,0.0,-5.0,0.7096294527638531,0.056924195583862615,0.14163677059148724,-0.027639088006127167,0.0,0.0,0.0,0.0
13.210721731185913,-0.06899669,0.06401964,-5.388692,0.026538717730782133,nan,nan,nan,nan,nan,3.21008563041687,4.41008563041687,0.0003387928009033203,0.27390603682832004,-0.3152467628008513,0.0,-5.0,0.7120632781020686,0.05620837675440592,0.16077973797203568,-0.026154921638957822,0.0,0.0,0.0,0.0
13.310614109039307,-0.013706887,0.024834642,-5.387267,0.02489253278518102,nan,nan,nan,nan,nan,3.309976816177368,4.509976816177368,0.00040268898010253906,0.22699701110812312,-0.32843738478733475,0.0,-5.0,0.7147597708944081,0.0529866076897056,0.17131090072754268,-0.0252716736119553,0.0,0.0,0.0,0.0
13.410736322402954,0.04955683,-0.013777862,-5.374592,0.02723956669475281,nan,nan,nan,nan,nan,3.4101457595825195,4.61014575958252,0.0003540515899658203,0.1714846577941935,-0.3385919492764538,0.0,-5.0,0.7177294361187535,0.04601758959099967,0.17478383432384778,-0.026502890947959504,0.0,0.0,0.0,0.0
13.510818243026733,0.11130375,-0.04429564,-5.3652706,0.032770754581434636,nan,nan,nan,nan,nan,3.5101964473724365,4.710196447372437,0.0003452301025390625,0.1096372829233808,-0.3455681450528146,0.0,-5.0,0.7204041638725805,0.03648947399036779,0.1714857919934027,-0.02998084468058048,0.0,0.0,0.0,0.0
13.61093258857727,0.16727561,-0.07443248,-5.3568277,0.03859466190380668,nan,nan,nan,nan,nan,3.6103451251983643,4.810345125198364,0.0003478527069091797,0.04363493423197916,-0.34931666722148097,0.0,-5.0,0.7224553781986752,0.027611378413972033,0.16110423386884926,-0.0347293903833165,0.0,0.0,0.0,0.0
13.710628986358643,0.20593707,-0.10028528,-5.3490353,0.04039904274607813,nan,nan,nan,nan,nan,3.7100026607513428,4.910002660751343,0.0003902912139892578,-0.02366650362827064,-0.34979967656567323,0.0,-5.0,0.7239804327872447,0.02100459585624814,0.13692821680679826,-0.03659768577330781,0.0,0.0,0.0,0.0
13.810531854629517,0.23468705,-0.12675753,-5.339379,0.03943911094927093,nan,nan,nan,nan,nan,3.809889554977417,5.009889554977417,0.0003924369812011719,-0.09024210155519392,-0.3470289338565703,0.0,-5.0,0.7251807434447977,0.016226232195005557,0.10453609996265469,-0.035781189950541484,0.0,0.0,0.0,0.0
13.910382747650146,0.24821152,-0.15017736,-5.3326716,0.035359966843266845,nan,nan,nan,nan,nan,3.9097402095794678,5.109740209579468,0.0003609657287597656,-0.15344084064804633,-0.34102815366583306,0.0,-5.0,0.7259936850566753,0.01428154146742141,0.06652259516133864,-0.03213733842653632,0.0,0.0,0.0,0.0
14.011211156845093,0.25421575,-0.17330852,-5.320125,0.0293570585483207,nan,nan,nan,nan,nan,4.010800361633301,5.210800361633301,0.00072479248046875,-0.21159191893078966,-0.3317225013777568,0.0,-5.0,0.7267163479101197,0.012025866068462478,0.029974429965136454,-0.0272731256616212,0.0,0.0,0.0,0.0
14.111057043075562,0.24841496,-0.18875502,-5.3119035,0.024624620960832164,nan,nan,nan,nan,nan,4.110478401184082,5.310478401184082,0.0003466606140136719,-0.26106966700434403,-0.3194450416949784,0.0,-5.0,0.7274006690728048,0.007928759119180612,-0.008675878440665004,-0.021853739124126186,0.0,0.0,0.0,0.0
14.210821151733398,0.23404641,-0.20315655,-5.30297,0.019854093556517672,nan,nan,nan,nan,nan,4.21020245552063,5.41020245552063,0.0003809928894042969,-0.30089827227876403,-0.30419647009300443,0.0,-5.0,0.7278255318652334,0.00520836604428119,-0.0430929863296179,-0.017054104982264923,0.0,0.0,0.0,0.0
14.310833215713501,0.21484059,-0.2137412,-5.2874675,0.015179241696645009,nan,nan,nan,nan,nan,4.310211181640625,5.510211181640625,0.0003502368927001953,-0.329641868193259,-0.28606785894648723,0.0,-5.0,0.7286324989834941,0.001035057218161359,-0.07272213089978391,-0.012599887546821025,0.0,0.0,0.0,0.0
14.41080093383789,0.1832557,-0.21630757,-5.272568,0.010465486323684742,nan,nan,nan,nan,nan,4.410174608230591,5.610174608230591,0.00038242340087890625,-0.3460963904452922,-0.2652778413039091,0.0,-5.0,0.7294384502250617,-0.0043427726483290675,-0.10008506673017772,-0.008504465514549014,0.0,0.0,0.0,0.0
14.510786056518555,0.13747643,-0.21522133,-5.2577496,0.004803436927569249,nan,nan,nan,nan,nan,4.510181665420532,5.710181665420532,0.00035643577575683594,-0.34966355711210445,-0.24200214196103628,0.0,-5.0,0.7301598106120445,-0.009800344452013367,-0.12538947376805973,-0.0039083901320658065,0.0,0.0,0.0,0.0
14.610737323760986,0.08812899,-0.21293566,-5.2465196,0.00028120564924708803,nan,nan,nan,nan,nan,4.610128402709961,5.810128402709961,0.0003619194030761719,-0.3402101029467635,-0.21648265126239397,0.0,-5.0,0.7307486874804523,-0.013149191131076118,-0.1467961693717456,0.00012647219694726357,0.0,0.0,0.0,0.0
14.710655212402344,0.027903315,-0.21151617,-5.2338696,-0.003514174615627079,nan,nan,nan,nan,nan,4.71005392074585,5.91005392074585,0.00036406517028808594,-0.31809995297454596,-0.18895011428266223,0.0,-5.0,0.731171690910304,-0.013250660997563148,-0.162450208452477,0.003607876169231477,0.0,0.0,0.0,0.0
14.810612440109253,-0.035135474,-0.21326981,-5.215511,-0.004430309395037656,nan,nan,nan,nan,nan,4.8099894523620605,6.009989452362061,0.0003521442413330078,-0.2841511172445031,-0.15965301111457714,0.0,-5.0,0.7322132867712012,-0.00793147077902361,-0.17415490020821875,0.005413308581037501,0.0,0.0,0.0,0.0
14.910659074783325,-0.10176918,-0.21223284,-5.199308,-0.004297047787443076,nan,nan,nan,nan,nan,4.910019636154175,6.110019636154175,0.0003638267517089844,-0.23958180122894532,-0.12883741653096878,0.0,-5.0,0.7330539619057886,-0.0017381793133108426,-0.1785030936683643,0.0059852609979248565,0.0,0.0,0.0,0.0
15.011086702346802,-0.16253798,-0.20860371,-5.1760526,-0.0044231515520456255,nan,nan,nan,nan,nan,5.010475158691406,6.210475158691406,0.0003509521484375,-0.1858365322859044,-0.09667988023886702,0.0,-5.0,0.7339803888201668,0.0026801503236173778,-0.1731671585858653,0.00623792197281523,0.0,0.0,0.0,0.0
15.110762596130371,-0.21771458,-0.20308553,-5.154529,-0.005505704332855998,nan,nan,nan,nan,nan,5.1101415157318115,6.310141515731812,0.00036978721618652344,-0.12560257959834337,-0.06387396339527235,0.0,-5.0,0.7349584034349848,0.005657584363581973,-0.16073574593801346,0.006600416530629587,0.0,0.0,0.0,0.0
15.210815906524658,-0.2702942,-0.19641146,-5.1356993,-0.007919356769197318,nan,nan,nan,nan,nan,5.2102274894714355,6.410227489471436,0.0003597736358642578,-0.06044013785888829,-0.030334212101001883,0.0,-5.0,0.7356677353137075,0.007012951999907892,-0.145424351263641,0.008502195567694243,0.0,0.0,0.0,0.0
15.310774803161621,-0.3156894,-0.19248274,-5.1203628,-0.008026433962274277,nan,nan,nan,nan,nan,5.310157060623169,6.510157060623169,0.0003619194030761719,0.006872340764236221,0.0034363360091622264,0.0,-5.0,0.7359632960920953,0.010093418772523118,-0.1239689094780142,0.009061480350489655,0.0,0.0,0.0,0.0
15.410534143447876,-0.35263985,-0.18450828,-5.1102114,-0.00872645029010634,nan,nan,nan,nan,nan,5.4098920822143555,6.609892082214356,0.00035119056701660156,0.07380044001946183,0.03710939573942717,0.0,-5.0,0.7358084122518131,0.011782774786145435,-0.10024382337034257,0.009181347573494524,0.0,0.0,0.0,0.0
15.511267900466919,-0.38281137,-0.1733359,-5.099983,-0.009953678210819057,nan,nan,nan,nan,nan,5.510630369186401,6.7106303691864015,0.0003516674041748047,0.13861687175674117,0.07077025949976236,0.0,-5.0,0.7354287162994037,0.011285142146635157,-0.07167219615929646,0.009437993698343321,0.0,0.0,0.0,0.0
15.610917568206787,-0.40141997,-0.16081358,-5.090597,-0.011133625854710356,nan,nan,nan,nan,nan,5.610318183898926,6.810318183898926,0.0003452301025390625,0.19760590254654686,0.10342109748312421,0.0,-5.0,0.7349939120943322,0.009516463634223845,-0.04232425642117456,0.009902692960372444,0.0,0.0,0.0,0.0
15.710811614990234,-0.41114664,-0.14464885,-5.080525,-0.011927965170813635,nan,nan,nan,nan,nan,5.710222959518433,6.910222959518433,0.00034427642822265625,0.2493809737591716,0.1351800459622089,0.0,-5.0,0.7346293672744022,0.006436206083017652,-0.012192061098692373,0.010028752817378375,0.0,0.0,0.0,0.0
15.810845613479614,-0.40714318,-0.12692584,-5.074244,-0.012686350038188292,nan,nan,nan,nan,nan,5.8102171421051025,7.010217142105103,0.00034880638122558594,0.2919151862573201,0.16570589981708075,0.0,-5.0,0.7340096934401663,0.0023368787450118163,0.021980256166859106,0.010160085009849398,0.0,0.0,0.0,0.0
15.91088056564331,-0.39337495,-0.10630434,-5.06822,-0.012814816535607962,nan,nan,nan,nan,nan,5.910253286361694,7.1102532863616945,0.0003829002380371094,0.32358479625206354,0.19469657977736454,0.0,-5.0,0.7333770955523123,-0.002233133855273675,0.0544215513236602,0.010040997439337241,0.0,0.0,0.0,0.0
16.01088809967041,-0.3665968,-0.08158018,-5.0660343,-0.012441445326731186,nan,nan,nan,nan,nan,6.0102598667144775,7.210259866714478,0.0003440380096435547,0.3431851005726107,0.22186038105173483,0.0,-5.0,0.7326875024107868,-0.007473082103827161,0.08536252112306443,0.009738377496179137,0.0,0.0,0.0,0.0
16.110809564590454,-0.32831138,-0.056286953,-5.0657153,-0.012586246423307136,nan,nan,nan,nan,nan,6.110213994979858,7.310213994979859,0.0003464221954345703,0.34999658190037913,0.24693988370462935,0.0,-5.0,0.7319269760027802,-0.012286682948289745,0.11405232537486548,0.00968605934382002,0.0,0.0,0.0,0.0
16.21076011657715,-0.28501484,-0.03314028,-5.066147,-0.014122242872945633,nan,nan,nan,nan,nan,6.210195541381836,7.410195541381836,0.00034356117248535156,0.3437757201642256,0.2697217999633127,0.0,-5.0,0.7313799728107345,-0.013568632788879351,0.13889650759576108,0.011068889056006722,0.0,0.0,0.0,0.0
16.310688734054565,-0.23700207,-0.002788388,-5.073129,-0.016898959902770846,nan,nan,nan,nan,nan,6.310071229934692,7.510071229934693,0.0003592967987060547,0.3247772799486489,0.2899662696071539,0.0,-5.0,0.7306242539628902,-0.016064970389166423,0.15684095558450212,0.013561210646984545,0.0,0.0,0.0,0.0
16.41061282157898,-0.18331684,0.02533634,-5.0822453,-0.018502112677336608,nan,nan,nan,nan,nan,6.409973382949829,7.609973382949829,0.00035500526428222656,0.2936979544936796,0.30751439972871975,0.0,-5.0,0.7298569252731892,-0.01954836012792721,0.16945656486928737,0.01596032355228403,0.0,0.0,0.0,0.0
16.51133680343628,-0.12191199,0.057932205,-5.093296,-0.019727233521701193,nan,nan,nan,nan,nan,6.510699033737183,7.710699033737183,0.00035071372985839844,0.25130933990374876,0.3223056839342848,0.0,-5.0,0.7292176601809685,-0.022886186061655864,0.17737114328966028,0.0177095718773315,0.0,0.0,0.0,0.0
16.611558437347412,-0.07053533,0.08506298,-5.1026573,-0.020825648237062105,nan,nan,nan,nan,nan,6.610935211181641,7.810935211181641,0.0005621910095214844,0.19969313830355406,0.33399442065730806,0.0,-5.0,0.7286777221770895,-0.02640002786934361,0.17876356187537437,0.019492586606076723,0.0,0.0,0.0,0.0
16.71100640296936,-0.009128786,0.11686879,-5.1133657,-0.023652255313096657,nan,nan,nan,nan,nan,6.710450887680054,7.910450887680054,0.0003483295440673828,0.14104766705523963,0.34249989552648324,0.0,-5.0,0.7282818395524513,-0.026826756275253636,0.17326828051923682,0.021882758235325095,0.0,0.0,0.0,0.0
16.811014652252197,0.0389608,0.14353736,-5.1193933,-0.024837320157242083,nan,nan,nan,nan,nan,6.8105151653289795,8.010515165328979,0.00035452842712402344,0.07683530887032951,0.347858965247997,0.0,-5.0,0.7280983363169157,-0.028906994456530995,0.15997191244522682,0.023854976716192137,0.0,0.0,0.0,0.0
16.91086173057556,0.09044781,0.17685632,-5.124408,-0.023292158175492177,nan,nan,nan,nan,nan,6.91023588180542,8.11023588180542,0.00042366981506347656,0.009988794813052634,0.3499643566325928,0.0,-5.0,0.7280850667584471,-0.031857938389358076,0.14269249052929286,0.02379007189706008,0.0,0.0,0.0,0.0
17.010947942733765,0.13156329,0.20887792,-5.128529,-0.019362709814255533,nan,nan,nan,nan,nan,7.010376214981079,8.210376214981078,0.00034546852111816406,-0.05750792357863259,0.34880876250025983,0.0,-5.0,0.7280992585986902,-0.0357824309673924,0.1179371582550215,0.021059250117832284,0.0,0.0,0.0,0.0
17.11069941520691,0.16537482,0.24105482,-5.1329174,-0.014221360523651408,nan,nan,nan,nan,nan,7.110069036483765,8.310069036483764,0.00034499168395996094,-0.1225723248753297,0.34441426873655623,0.0,-5.0,0.7280389624831298,-0.03903457112554471,0.09177787362553612,0.016617693919146522,0.0,0.0,0.0,0.0
17.211018085479736,0.19277005,0.2758065,-5.1385612,-0.008700990651964197,nan,nan,nan,nan,nan,7.210437774658203,8.410437774658202,0.0003464221954345703,-0.18348726798031303,0.33676155490475124,0.0,-5.0,0.7277826512494433,-0.04102845334388695,0.061193879116218715,0.011238399693400142,0.0,0.0,0.0,0.0
17.310643434524536,0.20573594,0.30305168,-5.137625,-0.004832220502823795,nan,nan,nan,nan,nan,7.310009479522705,8.510009479522704,0.0003771781921386719,-0.2371187641262813,0.32603952985685486,0.0,-5.0,0.7277726197173218,-0.03946543836712658,0.02765575080417906,0.006218587815988242,0.0,0.0,0.0,0.0
17.410781860351562,0.20869367,0.32659665,-5.1336107,-0.0019244848998027607,nan,nan,nan,nan,nan,7.410161972045898,8.610161972045898,0.0003991127014160156,-0.28222316569445866,0.31221059963547393,0.0,-5.0,0.7279774728713098,-0.03416427805301273,-0.006787201966444703,0.0020032249901231107,0.0,0.0,0.0,0.0
17.511013746261597,0.19936687,0.34617916,-5.129039,1.588787674182933e-05,nan,nan,nan,nan,nan,7.510381460189819,8.710381460189819,0.00034880638122558594,-0.31679928239052163,0.2954456012864814,0.0,-5.0,0.7282426995408913,-0.027500586859588158,-0.040848655770910854,-0.001387341258336479,0.0,0.0,0.0,0.0
17.610769271850586,0.17699279,0.36516792,-5.1242414,0.0017832357018765649,nan,nan,nan,nan,nan,7.610308885574341,8.81030888557434,0.0003693103790283203,-0.3394717741956638,0.27597077949783116,0.0,-5.0,0.7285446344260164,-0.022379287333190702,-0.07452643874535715,-0.004473937439988657,0.0,0.0,0.0,0.0
17.710994720458984,0.14381939,0.3801152,-5.119282,0.0034687170620672815,nan,nan,nan,nan,nan,7.710443496704102,8.9104434967041,0.0003428459167480469,-0.3495212868303878,0.2538747813802175,0.0,-5.0,0.7288233662561205,-0.018418985214138844,-0.1045195044874799,-0.007199111000615481,0.0,0.0,0.0,0.0
17.81071901321411,0.1046079,0.39055678,-5.1089377,0.004776565703838498,nan,nan,nan,nan,nan,7.810097694396973,9.010097694396972,0.000385284423828125,-0.3465583739404041,0.2295247729386428,0.0,-5.0,0.7295528893741249,-0.014689072868357661,-0.13308476087350465,-0.009708785150901771,0.0,0.0,0.0,0.0
17.910829067230225,0.05518035,0.39815468,-5.1010237,0.005952245491819511,nan,nan,nan,nan,nan,7.910240411758423,9.110240411758422,0.0004513263702392578,-0.3306634539651138,0.2029118919776445,0.0,-5.0,0.7302130567767618,-0.011551726789419736,-0.15574945627889428,-0.011605050315196389,0.0,0.0,0.0,0.0
18.011476278305054,-0.0040288195,0.40427956,-5.0957527,0.00684759078406082,nan,nan,nan,nan,nan,8.010839223861694,9.210839223861694,0.0003693103790283203,-0.3022575313094566,0.17426526549491475,0.0,-5.0,0.7307063911586286,-0.007925403168993045,-0.17256035182851984,-0.013059947998053757,0.0,0.0,0.0,0.0
18.110960721969604,-0.061576,0.40875182,-5.09235,0.006665515373835088,nan,nan,nan,nan,nan,8.110405921936035,9.310405921936034,0.0003497600555419922,-0.26291623029228994,0.14429024972387855,0.0,-5.0,0.731049890661583,-0.007679834917492356,-0.18301847100563806,-0.01358394014237789,0.0,0.0,0.0,0.0
18.21081256866455,-0.12510353,0.41243592,-5.0864697,0.0049888376428927385,nan,nan,nan,nan,nan,8.210196733474731,9.41019673347473,0.0004992485046386719,-0.2137431216905024,0.11290790844841372,0.0,-5.0,0.7316398268109887,-0.008352741677636027,-0.18564438214996287,-0.01263670839527798,0.0,0.0,0.0,0.0
18.31082510948181,-0.18771416,0.4134104,-5.0816073,0.0034108508395441148,nan,nan,nan,nan,nan,8.310238122940063,9.510238122940063,0.00035834312438964844,-0.15648753562632006,0.08039327111412861,0.0,-5.0,0.7321641494809487,-0.008576613303190234,-0.18284029860209974,-0.011173499173027842,0.0,0.0,0.0,0.0
