time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
13.396752834320068,-0.59180593,-0.14865428,-5.561257,1.0769062846741977,nan,nan,nan,nan,nan,3.3894736766815186,4.589473676681519,0.00033664703369140625,-0.16350685013525718,-0.5772915294362516,1.4418256786506396,-5.0,0.7173099906398441,0.005434156549717834,-0.08978839677578054,0.3154684158276499,0.0,0.0,0.0,0.0
13.49668025970459,-0.60251737,-0.21677044,-5.567389,1.107440553066668,nan,nan,nan,nan,nan,3.489396572113037,4.689396572113037,0.0003666877746582031,-0.10707087350266124,-0.5903692302681238,1.4732173820719476,-5.0,0.7188260996663729,0.008295251244781615,-0.08361444737103,0.3150739781543255,0.0,0.0,0.0,0.0
13.596646547317505,-0.6068565,-0.28818882,-5.572337,1.140385977179529,nan,nan,nan,nan,nan,3.5893664360046387,4.789366436004639,0.0003299713134765625,-0.04960959705795562,-0.5979455559494922,1.5046238410701704,-5.0,0.720133897896828,0.011235582468476873,-0.07746064147318084,0.31561378732415224,0.0,0.0,0.0,0.0
13.696707725524902,-0.5996615,-0.34715515,-5.5777726,1.1709323365095807,nan,nan,nan,nan,nan,3.689422369003296,4.889422369003296,0.00034236907958984375,0.008364505995381528,-0.5999416930331257,1.5360573394758357,-5.0,0.7210865290028285,0.01738179264898357,-0.06570996638119918,0.3151927881277413,0.0,0.0,0.0,0.0
13.796610355377197,-0.5870239,-0.40305254,-5.577213,1.203920510085184,nan,nan,nan,nan,nan,3.7893266677856445,4.989326667785645,0.0003387928009033203,0.06617301602873872,-0.5963397789428945,1.5674432005875023,-5.0,0.7221580615964165,0.02245506056610264,-0.05272617772935426,0.3167282170765009,0.0,0.0,0.0,0.0
13.896549940109253,-0.5678229,-0.45128933,-5.5742736,1.2316563625060852,nan,nan,nan,nan,nan,3.8892557621002197,5.08925576210022,0.0003612041473388672,0.12337894129061204,-0.5871776876261628,1.5988368514453575,-5.0,0.7233635593958901,0.029374544148247115,-0.04127334667756234,0.31787717371793034,0.0,0.0,0.0,0.0
13.996569633483887,-0.53783095,-0.50698686,-5.5658717,1.2643724349281347,nan,nan,nan,nan,nan,3.9892771244049072,5.189277124404907,0.00035309791564941406,0.17948560676303027,-0.5725250361031444,1.6302594891472024,-5.0,0.7246512387558489,0.039301318209480185,-0.03359233695483709,0.3182563402033952,0.0,0.0,0.0,0.0
14.096531391143799,-0.50558794,-0.5550342,-5.5525327,1.2944393402276946,nan,nan,nan,nan,nan,4.0892417430877686,5.289241743087769,0.0003523826599121094,0.23388544117414536,-0.5525374199154075,1.6616643003145006,-5.0,0.726182530117586,0.049004186648953715,-0.029414277267582094,0.3189929474537618,0.0,0.0,0.0,0.0
14.19676685333252,-0.47078714,-0.60021305,-5.535948,1.3271521698732,nan,nan,nan,nan,nan,4.1895012855529785,5.389501285552979,0.0003368854522705078,0.2862534353444257,-0.5273129722977755,1.6931617645205983,-5.0,0.7276078361018729,0.053769866668130155,-0.02576289883396462,0.3205070513201363,0.0,0.0,0.0,0.0
14.29688286781311,-0.4254973,-0.6363952,-5.5205755,1.3574084786153067,nan,nan,nan,nan,nan,4.289599895477295,5.489599895477295,0.00034737586975097656,0.3358575364400398,-0.4971918293942764,1.7246086702778767,-5.0,0.7289121383737571,0.058821919781995455,-0.02088292197737325,0.3208694749609226,0.0,0.0,0.0,0.0
14.396618604660034,-0.37039724,-0.6691234,-5.504822,1.3901783022934238,nan,nan,nan,nan,nan,4.3893208503723145,5.589320850372315,0.00034809112548828125,0.38215080821134817,-0.46255892574180574,1.7559369322085918,-5.0,0.7299957555684332,0.06542359025725186,-0.015805152372699898,0.3210696308450715,0.0,0.0,0.0,0.0
14.496686458587646,-0.31512716,-0.6928701,-5.4912257,1.4204459217093701,nan,nan,nan,nan,nan,4.489389896392822,5.689389896392822,0.00037360191345214844,0.42503843001234515,-0.4234882914705444,1.7873745501915685,-5.0,0.7308103765554469,0.07113564682075153,-0.01133266916571181,0.3211160419872646,0.0,0.0,0.0,0.0
14.596696615219116,-0.25577042,-0.7092424,-5.476932,1.451036374499488,nan,nan,nan,nan,nan,4.589409351348877,5.789409351348877,0.0003428459167480469,0.46393386623598176,-0.3804804433336018,1.8187965886821682,-5.0,0.7314728092760314,0.07510770630203331,-0.005739545498809429,0.321022096170619,0.0,0.0,0.0,0.0
14.696704149246216,-0.1936288,-0.72125477,-5.4642777,1.4843154615646612,nan,nan,nan,nan,nan,4.68941855430603,5.8894185543060305,0.0003333091735839844,0.4984926834981126,-0.33392371059697235,1.8502154064123246,-5.0,0.7319362785720627,0.07537018223032059,-0.000694573048729708,0.3205582295736464,0.0,0.0,0.0,0.0
14.796668291091919,-0.12490722,-0.7269472,-5.4507356,1.517510749095094,nan,nan,nan,nan,nan,4.789413690567017,5.989413690567017,0.00034880638122558594,0.5283924877330118,-0.28425583355019973,1.881629804959547,-5.0,0.7323710657573337,0.07463795587696127,0.0027454796679556304,0.32013766021238277,0.0,0.0,0.0,0.0
14.896569728851318,-0.05840608,-0.72556883,-5.4383965,1.5480388250219417,nan,nan,nan,nan,nan,4.8892810344696045,6.089281034469605,0.00034427642822265625,0.5533306582091831,-0.23200254887779168,1.9130040563533366,-5.0,0.7327531953039309,0.07453998665809962,0.005522040522419591,0.3191695326885164,0.0,0.0,0.0,0.0
14.996662139892578,0.008916757,-0.7187073,-5.427301,1.5784821340928628,nan,nan,nan,nan,nan,4.989375591278076,6.189375591278076,0.00034809112548828125,0.5731552072294924,-0.17746297761989,1.9444496887867186,-5.0,0.7330925562245887,0.07348383030745499,0.0077212193401569465,0.3194536125445801,0.0,0.0,0.0,0.0
15.096778392791748,0.081219226,-0.70713323,-5.4192357,1.611434563853871,nan,nan,nan,nan,nan,5.089483976364136,6.289483976364136,0.0003445148468017578,0.5876198642827063,-0.1212554951347514,1.975899665501629,-5.0,0.7330724735832603,0.0722288171470315,0.008939922352922042,0.31918234474608626,0.0,0.0,0.0,0.0
15.196635961532593,0.14450149,-0.68655074,-5.4191937,1.6419177805609713,nan,nan,nan,nan,nan,5.189337253570557,6.389337253570557,0.0003743171691894531,0.5965704037538377,-0.06406054452611983,2.0072694977124845,-5.0,0.7327622512959426,0.06946179387361762,0.010561907205765352,0.32038821438215315,0.0,0.0,0.0,0.0
15.296712160110474,0.20051877,-0.6596417,-5.415839,1.6751620782544139,nan,nan,nan,nan,nan,5.289422035217285,6.489422035217285,0.0003490447998046875,0.5999686343185235,-0.006134968130787156,2.0387120591882346,-5.0,0.7324416494622676,0.06292952845111041,0.013702050352249143,0.3205570581866615,0.0,0.0,0.0,0.0
15.396795272827148,0.2490931,-0.6331016,-5.4093738,1.7058985016271997,nan,nan,nan,nan,nan,5.3895180225372314,6.589518022537232,0.00034236907958984375,0.5977550626326461,0.051854460724621965,2.070158141030051,-5.0,0.732332221121199,0.05248139766258471,0.01754477694802903,0.3193928012983015,0.0,0.0,0.0,0.0
15.496788740158081,0.29570162,-0.604166,-5.40062,1.7365489999732713,nan,nan,nan,nan,nan,5.489499568939209,6.689499568939209,0.000347137451171875,0.5899617960079222,0.10929354624636703,2.1015682701971508,-5.0,0.7324727889076069,0.044306055570979254,0.01734161240958162,0.3201438220361293,0.0,0.0,0.0,0.0
15.596786499023438,0.3383739,-0.5701036,-5.390812,1.767340076861977,nan,nan,nan,nan,nan,5.58954930305481,6.78954930305481,0.00034308433532714844,0.5766513223405358,0.1657505729791343,2.132999821166269,-5.0,0.7326673846638341,0.037677578735853985,0.01909887375589027,0.3194086199715978,0.0,0.0,0.0,0.0
15.697197198867798,0.3804651,-0.5285554,-5.3890467,1.8006795024203566,nan,nan,nan,nan,nan,5.6899189949035645,6.889918994903565,0.0003387928009033203,0.5578831849948692,0.22083104831517786,2.164531889821781,-5.0,0.7324579377759743,0.033397999568482696,0.021072178001613262,0.31923436619660756,0.0,0.0,0.0,0.0
15.79688024520874,0.4191931,-0.48841843,-5.38851,1.831264088179537,nan,nan,nan,nan,nan,5.789587736129761,6.989587736129761,0.0003342628479003906,0.5340531080182116,0.2734726271788246,2.195843748344657,-5.0,0.7320797180776185,0.03199696017982312,0.0232104383263429,0.31830234295312226,0.0,0.0,0.0,0.0
15.896700620651245,0.4590805,-0.44312412,-5.3897595,1.8641749950192827,nan,nan,nan,nan,nan,5.889421463012695,7.0894214630126955,0.0003437995910644531,0.5052180646394588,0.32365831854281074,2.227207438640249,-5.0,0.7316955928902249,0.03370747780697776,0.022906463815778044,0.3184432998251516,0.0,0.0,0.0,0.0
15.996793508529663,0.49145654,-0.39737797,-5.393618,1.8944423292571178,nan,nan,nan,nan,nan,5.989497900009155,7.1894979000091555,0.00034999847412109375,0.47159458211304006,0.370942785509608,2.258647378566801,-5.0,0.7311775469820639,0.03690523170527517,0.023344674351917366,0.3179254392346733,0.0,0.0,0.0,0.0
16.09663438796997,0.5174164,-0.3388459,-5.4079304,1.9275010378030637,nan,nan,nan,nan,nan,6.0893394947052,7.2893394947052,0.0003502368927001953,0.43365536214753814,0.4146601341830289,2.290013540608779,-5.0,0.7299248714399188,0.03891234358685281,0.029152562446341297,0.31666809908636895,0.0,0.0,0.0,0.0
16.196762561798096,0.5307477,-0.28291947,-5.4165196,1.9581914588071774,nan,nan,nan,nan,nan,6.189502716064453,7.389502716064453,0.00034046173095703125,0.39153869829779403,0.45463990996751374,2.321480744646991,-5.0,0.7290702992719504,0.03828582073304605,0.0351590088656454,0.3165710567746745,0.0,0.0,0.0,0.0
16.296772956848145,0.54018193,-0.22264352,-5.4232006,1.9916314112835194,nan,nan,nan,nan,nan,6.289528131484985,7.4895281314849855,0.0003459453582763672,0.34581972653047677,0.49031491588813225,2.352904655672732,-5.0,0.7286025934182259,0.03524691173633516,0.04030031634037952,0.3162586412187663,0.0,0.0,0.0,0.0
16.39662790298462,0.54346657,-0.16211863,-5.4277525,2.0226203092982953,nan,nan,nan,nan,nan,6.3893444538116455,7.589344453811646,0.0003516674041748047,0.2969756694897006,0.5213496444145177,2.384262878165711,-5.0,0.728378112451143,0.03127982057720651,0.04535067216756707,0.31483602933660837,0.0,0.0,0.0,0.0
16.496606826782227,0.5420731,-0.10182757,-5.430855,2.050995853235118,nan,nan,nan,nan,nan,6.489320993423462,7.689320993423462,0.0004611015319824219,0.2452841980602697,0.5475725177379982,2.4156714344032917,-5.0,0.7282133270840605,0.028928019184245018,0.05294660270747749,0.31456911895054435,0.0,0.0,0.0,0.0
16.596521377563477,0.541441,-0.03270038,-5.434605,2.0843764016810864,nan,nan,nan,nan,nan,6.589228868484497,7.789228868484497,0.0003733634948730469,0.19134139334602554,0.5686725518190601,2.4470584190360434,-5.0,0.72810051555585,0.029397480049948174,0.05640161758997975,0.3142578610935543,0.0,0.0,0.0,0.0
16.696762800216675,0.5405325,0.03157044,-5.4354553,2.115030078921011,nan,nan,nan,nan,nan,6.689466953277588,7.889466953277588,0.00035572052001953125,0.1354288053175228,0.584516072225793,2.478549142115632,-5.0,0.7281907982234306,0.032253602640647624,0.057034473108709335,0.3144035127317995,0.0,0.0,0.0,0.0
16.796868085861206,0.5307397,0.09912045,-5.4328957,2.1482183850430885,nan,nan,nan,nan,nan,6.78959584236145,7.98959584236145,0.0003323554992675781,0.0783085223290113,0.5948678637568571,2.510005560351429,-5.0,0.7285153795149465,0.034686793388180565,0.056071921836373044,0.31446461407947907,0.0,0.0,0.0,0.0
16.89674401283264,0.51383466,0.15713567,-5.428967,2.178917325047256,nan,nan,nan,nan,nan,6.889469861984253,8.089469861984252,0.0003612041473388672,0.020602943544985944,0.5996461612628585,2.5413819089845764,-5.0,0.7289102916558362,0.03207290099388873,0.055171781758452436,0.314095436186807,0.0,0.0,0.0,0.0
16.99671459197998,0.4906714,0.21432327,-5.423541,2.212222563971132,nan,nan,nan,nan,nan,6.989426374435425,8.189426374435424,0.00033926963806152344,-0.03734226745101556,0.5988368350908424,2.572784173504082,-5.0,0.7293009051242526,0.025515356698345683,0.05311053721541514,0.3136721933991002,0.0,0.0,0.0,0.0
17.097946882247925,0.47095516,0.2643922,-5.416792,2.242712912061334,nan,nan,nan,nan,nan,7.090745210647583,8.290745210647582,0.0005202293395996094,-0.0957192192566026,0.5923156515447708,2.6046144246555207,-5.0,0.7297438278240914,0.021819925860057994,0.04926232950507523,0.31450973159413387,0.0,0.0,0.0,0.0
17.196902990341187,0.44214112,0.3137084,-5.4123845,2.2757142482345047,nan,nan,nan,nan,nan,7.189693450927734,8.389693450927734,0.0003466606140136719,-0.15184900404445226,0.5804669499383301,2.635699931130497,-5.0,0.7300557691856281,0.01727085945793529,0.04548797177278822,0.31361510713117313,0.0,0.0,0.0,0.0
17.296759366989136,0.4094203,0.35249943,-5.4099483,2.306176542314277,nan,nan,nan,nan,nan,7.289507150650024,8.489507150650024,0.00035500526428222656,-0.20706184864211202,0.5631388734911763,2.667057329708013,-5.0,0.7301658648547595,0.01082490810625282,0.04244529986924841,0.3136097369388843,0.0,0.0,0.0,0.0
17.396713495254517,0.36887184,0.38739347,-5.4087367,2.3393362508546467,nan,nan,nan,nan,nan,7.38946008682251,8.589460086822509,0.00043320655822753906,-0.2604213580769945,0.5405374327993703,2.6984584707064343,-5.0,0.7301732026937346,0.0022647933427081125,0.04032150626193953,0.3134027317196832,0.0,0.0,0.0,0.0
17.497057676315308,0.3278426,0.41277155,-5.4101214,2.3702147465113317,nan,nan,nan,nan,nan,7.489760875701904,8.689760875701904,0.0003695487976074219,-0.3115241126461941,0.5127891645111091,2.7299688928557106,-5.0,0.7298836078083293,-0.006590354215212206,0.03848006991846339,0.3131226755076385,0.0,0.0,0.0,0.0
17.59690761566162,0.2790966,0.43145528,-5.415201,2.4038439506148874,nan,nan,nan,nan,nan,7.589664459228516,8.789664459228515,0.00033736228942871094,-0.3595163287620364,0.48036237295761136,2.7613545292631603,-5.0,0.7294033850107327,-0.01483886299394933,0.03707544941812202,0.3144651606274162,0.0,0.0,0.0,0.0
17.69685935974121,0.23285648,0.44665107,-5.4167924,2.434747978685884,nan,nan,nan,nan,nan,7.689687490463257,8.889687490463256,0.0003714561462402344,-0.4042095030828918,0.4434125366038738,2.792777691274845,-5.0,0.72914112134461,-0.023344538399020592,0.037003702572008385,0.3131415958775094,0.0,0.0,0.0,0.0
17.796915769577026,0.1865961,0.45807335,-5.4150662,2.4654895413528957,nan,nan,nan,nan,nan,7.789637327194214,8.989637327194213,0.0003390312194824219,-0.4450984784170666,0.402352264204903,2.824177858554992,-5.0,0.7292183538980967,-0.026799637550609837,0.03746036316618056,0.3135624488940594,0.0,0.0,0.0,0.0
17.8968186378479,0.13932447,0.46681222,-5.411466,2.4960595441932636,nan,nan,nan,nan,nan,7.8895580768585205,9.08955807685852,0.0004909038543701172,-0.4818258011710007,0.3575526497257757,2.8555688878636496,-5.0,0.7294626802193191,-0.027548396322107305,0.037227891566215365,0.31363721893626484,0.0,0.0,0.0,0.0
17.996871948242188,0.084298804,0.4760988,-5.4067197,2.528833527539498,nan,nan,nan,nan,nan,7.989611864089966,9.189611864089965,0.00035572052001953125,-0.514101355446561,0.3093538367759623,2.887001712156664,-5.0,0.7296820746605148,-0.025360206683633774,0.040173047507322306,0.3137730114782674,0.0,0.0,0.0,0.0
18.096847772598267,0.030321693,0.48733103,-5.4056954,2.5587902646151277,nan,nan,nan,nan,nan,8.089583396911621,9.28958339691162,0.00034999847412109375,-0.5415511864848126,0.2583066248025622,2.918408695464726,-5.0,0.729800502082784,-0.020244869010818654,0.045752389389614116,0.3131666932745772,0.0,0.0,0.0,0.0
18.19684934616089,-0.028167779,0.49565506,-5.4090004,2.591379520467848,nan,nan,nan,nan,nan,8.189587116241455,9.389587116241454,0.0003457069396972656,-0.5639539493127717,0.20483149917560944,2.9498257904625524,-5.0,0.729711435190124,-0.013488220488838356,0.050926173490159016,0.3133166572897726,0.0,0.0,0.0,0.0
18.29686665534973,-0.08153788,0.50142664,-5.413521,2.6215756165449347,nan,nan,nan,nan,nan,8.28963828086853,9.48963828086853,0.0003497600555419922,-0.5810976879661951,0.14941712432095114,2.981257790840105,-5.0,0.729370076242204,-0.007687129991961612,0.05398232829563381,0.31232220501852753,0.0,0.0,0.0,0.0
